type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
27,0.01771308295428753,-0.011494978331029415,-0.0008017728105187416,0.008980161510407925,-0.004814598243683577,-0.0022588621359318495,-0.005658253561705351,0.013699344359338284,0.004586298018693924,0.00431726174429059,-0.008628565818071365,-0.00314747029915452,0.00712230708450079,-0.0007052808068692684,-0.00016061565838754177,-0.004440985154360533,0.0035135222133249044,0.004724657628685236,-0.00391809456050396,-0.01434580609202385,0.00029372936114668846,0.0019300463609397411,0.0051068272441625595,0.004711980000138283,-0.001762938336469233,-0.0028011805843561888,0.01624661684036255,-0.004485852550715208,-0.00404910184442997,-0.005389189347624779,-0.0043474421836435795,0.00866951048374176,-0.011055991984903812,0.009833361953496933,-0.004535735584795475,-0.000990162487141788,-0.0034870102535933256,0.009328339248895645,0.011268050409853458,-0.012899369932711124,0.005502796266227961,-0.010564269497990608,-0.000914189382456243,-0.00040841568261384964,-0.009158114902675152,-0.0013953865272924304,0.0070935143157839775,0.010323734022676945,0.0024009053595364094,0.005976040847599506,-0.012058363296091557,0.009579161182045937,0.00839325413107872,0.007689909543842077,-0.002149533247575164,-0.006766004487872124,-0.0025778471026569605,0.00408512307330966,-0.012053191661834717,0.0007044235826469958,-0.017302624881267548,0.0008385233231820166,0.00683814799413085,-0.002484179101884365,0.008525844663381577,0.00255504809319973,0.005559368524700403,-0.004736975766718388,-0.0028844447806477547,-0.005880062468349934,-0.005157212261110544,0.0009400430135428905,0.004210795275866985,-0.007452436722815037,-0.00243164598941803,-0.00356291770003736,-0.008331281132996082,0.00126231973990798,-0.0011690706014633179,-0.00504850409924984,-0.00630307337269187,0.004273508209735155,0.007033226545900106,0.00337348785251379,-0.005854977760463953,-0.0007059551426209509,-0.0005715570878237486,-0.0002774063032120466,0.007048652041703463,-0.004664489068090916,0.00910301972180605,-0.008624889887869358,-0.0019925206433981657,-0.013201822526752949,-0.0012861494906246662,0.0003913385735359043,0.014299044385552406,0.014202235266566277,0.002075371565297246,-0.001684314920566976,0.0011206544004380703,0.006488627288490534,-0.0019775836262851954,-0.006844799034297466,-0.0018729958683252335,0.006163400132209063,0.0013570787850767374,-0.004802417010068893,-0.0059455991722643375,0.001487396890297532,-0.002791298320516944,-0.012780589982867241,-0.0009674688335508108,0.002172499429434538,0.012637639418244362,-0.0034961053170263767,0.00849459320306778,0.0068236785009503365,-0.0027446758467704058,0.01419787760823965,0.0033861221745610237,0.0025742179714143276,0.0003613764711190015,0.0064219324849545956,0.012448826804757118,-0.004819029942154884,-0.008167626336216927,0.009564774110913277
28,0.0038910938892513514,-0.0070168012753129005,-0.0015624811640009284,0.010352457873523235,-0.0032517046201974154,-0.0018995878053829074,-0.010015810839831829,0.0015817334642633796,-0.00037213758332654834,0.004415456205606461,-0.012585415504872799,-0.00029343829373829067,0.007712113205343485,0.006204038858413696,-0.006122364662587643,-0.005500792060047388,0.0009374629007652402,0.008413942530751228,-0.0035020564682781696,-0.01096295565366745,0.002767871832475066,0.007348230574280024,-0.0052813393995165825,0.004074435215443373,-0.007656304631382227,0.0016020415350794792,0.0021593638230115175,0.0018958401633426547,0.009193262085318565,-0.004470387939363718,0.007521280087530613,0.007971828803420067,0.004455400165170431,0.007157776039093733,0.0018538172589614987,-0.009816080331802368,-0.00555469561368227,0.004961286671459675,0.010686597786843777,-0.0012244894169270992,-0.005340027157217264,-0.007717583328485489,-0.0026460608933120966,0.001759564271196723,-0.004456148482859135,0.0030381183605641127,-0.004710346460342407,0.008299228735268116,0.004004341084510088,0.0038878603372722864,-0.0077520739287137985,0.008134217001497746,0.009719012305140495,-0.0023336312733590603,-0.0035047419369220734,-0.00419842591509223,-0.007614402566105127,0.0029342977795749903,-0.0009634664747864008,0.004143306985497475,-0.010086458176374435,0.007294646464288235,0.007930786348879337,0.006620011758059263,0.006954104173928499,0.0037882477045059204,-0.0008091165800578892,-0.00862414762377739,-0.004416411742568016,-0.010288446210324764,-0.005302697420120239,-0.004231466446071863,0.001090686535462737,0.007276816293597221,-0.008579224348068237,0.0015572035918012261,-0.004044019617140293,0.0018506513442844152,0.0022330810315907,-0.0001624908618396148,0.0015264905523508787,0.001028219936415553,0.008444391191005707,-0.002875622594729066,-0.00367523985914886,-0.012058937922120094,0.010567925870418549,0.002979565178975463,0.0008927269955165684,-0.001125831389799714,-0.002289782278239727,0.002112101763486862,-0.010840103961527348,-0.0033777612261474133,-0.004799848422408104,-0.0018511440139263868,0.012576433829963207,0.007539310026913881,0.004371111746877432,0.00047878807527013123,0.0036370567977428436,0.0011504192370921373,-0.009142628870904446,0.005310824606567621,0.0013690238120034337,-0.0035864063538610935,0.0023949239403009415,-0.0033993765246123075,-0.006054967641830444,-0.0024366946890950203,-0.0027405789587646723,-0.007055897265672684,0.0037053076084703207,0.006647335831075907,0.004172669257968664,0.0056204586289823055,-0.0019246794981881976,-0.0004179214301984757,0.005449212156236172,0.004972758702933788,0.010620806366205215,-0.002359208418056369,-0.0021671331487596035,-0.004047011025249958,0.006087003741413355,-0.007241279352456331,-0.000381362100597471,0.0006055088015273213
29,0.003412786638364196,-0.008331983350217342,-0.0031638210639357567,0.0036890527699142694,0.007308512926101685,-0.0009853719966486096,-0.005196554586291313,0.008792760781943798,-0.0045547992922365665,0.007976613007485867,-0.0022646323777735233,-0.004583537578582764,-0.005538530182093382,0.0009928232757374644,0.0051496801897883415,-0.007525398395955563,-0.006150543224066496,0.002197971334680915,-0.005914277862757444,-0.006114095915108919,-7.256842218339443e-05,0.00163412862457335,0.003960779868066311,-0.0014582948060706258,-0.01021245215088129,-0.0030036200769245625,0.007810535375028849,0.002151938620954752,0.0057643502950668335,0.00029686730704270303,-0.002753871725872159,0.011578993871808052,-0.008597155101597309,-0.003943157382309437,0.008805573917925358,-0.005353654269129038,0.0041243210434913635,0.005023100879043341,0.009134601801633835,-0.010594034567475319,0.004710873123258352,-0.0004079815116710961,0.00199782382696867,-0.00976803619414568,-0.003040405223146081,0.0034562002401798964,-0.004611168056726456,0.006424852646887302,0.007550645619630814,0.007683187257498503,-0.009658180177211761,-0.0027825222350656986,0.002072541508823633,-0.00458112545311451,-0.003495084820315242,-0.011848470196127892,0.0019534032326191664,-0.0030098448041826487,-0.008513755165040493,0.0039274743758141994,-0.00549838412553072,-0.006713314447551966,0.0010886350646615028,0.00245476677082479,0.007329735439270735,0.000940025201998651,0.0009582648053765297,0.0015906800981611013,0.005511951632797718,0.0027933556120842695,0.002900960622355342,-0.00546943349763751,0.006900249049067497,0.004547617398202419,0.0036273233126848936,0.0004275464452803135,-0.0062035247683525085,0.005001526325941086,-0.0012835577363148332,-0.00698928302153945,-0.0005520600825548172,0.00732283852994442,-0.0028992726001888514,-0.0040205540135502815,-0.004428873769938946,-0.0027817003428936005,0.0029506534337997437,-0.005586221814155579,-0.0013437764719128609,-0.00467731524258852,0.00730158993974328,-0.006519350688904524,-0.010064305737614632,0.001682225614786148,-0.005640375893563032,-0.0009052382665686309,0.004101734142750502,-0.003482758067548275,0.0037284272257238626,-5.388727367972024e-05,-0.006397605407983065,0.005554365459829569,-0.004151078872382641,-0.008265255019068718,0.004399086814373732,0.002871145959943533,-0.0010791297536343336,-0.0019390214001759887,0.007137522101402283,-0.0064857276156544685,-0.0030896819662302732,-0.00257390970364213,0.00512786814942956,0.0006196900503709912,-1.3087523257127032e-05,-0.005151182878762484,-0.005175313446670771,-0.005884251557290554,-0.0006780768162570894,-0.0006333474302664399,0.007287467364221811,0.003511727089062333,-0.0023049763403832912,0.00983152724802494,-0.0010138748912140727,-0.0003001978911925107,-0.00810653530061245,-0.00020773363939952105
3,0.011076549999415874,-0.007240197155624628,0.004541735630482435,-0.00285197957418859,-0.005770932883024216,-0.010228811763226986,-0.009623234160244465,0.004866781644523144,-0.002079250290989876,-0.006893541663885117,-0.004501579329371452,-0.00488517340272665,-0.0050559681840240955,0.00043959726463072,0.0051007866859436035,0.002789946971461177,-0.0014475377975031734,0.003674344392493367,-0.004515290260314941,-0.002574597718194127,0.00431778421625495,0.008411092683672905,-0.003519435180351138,-0.002870354801416397,0.00014860978990327567,-0.004730637650936842,-0.0015932719688862562,-0.0013216338120400906,-0.00374832795932889,0.0064285751432180405,0.0027844717260450125,0.008342874236404896,-0.004341117572039366,0.0029724815394729376,-0.003277583047747612,0.0004343495238572359,-0.0044914172030985355,-0.0037486404180526733,0.00018785106658469886,-0.00551235256716609,-0.0012422326253727078,-0.005499775987118483,-0.005582771729677916,-0.009153495542705059,0.0011254824930801988,0.006511001382023096,0.000564897432923317,0.0015368605963885784,-0.0038177066016942263,0.008151428773999214,-0.0075909728184342384,0.00891661737114191,0.010818958282470703,0.0064040739089250565,-0.001059665810316801,-0.0036217770539224148,-0.008535301312804222,0.005928889848291874,-0.006165080238133669,0.0036442431155592203,-0.0031023018527776003,-0.0021544168703258038,0.00170026661362499,-0.005860085599124432,0.0007274987874552608,-0.0029409790877252817,-0.004327284172177315,-0.008433732204139233,-0.0017776481108739972,-0.0007197069353424013,0.0038610456977039576,0.0077550276182591915,0.00938953272998333,0.0012075427221134305,-0.000409670319641009,0.007378849200904369,0.002530879806727171,0.0002709937107283622,-0.002899463288486004,0.0005787576665170491,0.001706431619822979,-0.0029079157393425703,0.005166924558579922,0.002291887765750289,-0.00758930342271924,-0.0008096760138869286,-0.005107167176902294,-0.004136746749281883,-0.006870774552226067,-0.0046976651065051556,-0.0005544779705815017,0.006058738101273775,0.001316484878771007,0.0014351500431075692,0.0009229478309862316,-0.006033246871083975,0.0029785025399178267,0.01066722720861435,0.0021331931930035353,0.0006440167198888958,-0.005509390030056238,-0.005452952813357115,-0.004830328747630119,-0.0032089552842080593,-0.0009754668571986258,-0.003939305432140827,0.007342086639255285,0.0029553426429629326,-0.005164806265383959,-0.003323270007967949,0.004398119170218706,-0.00576953636482358,-0.0035683719906955957,0.005291180685162544,0.000679223972838372,-0.00013317760021891445,-0.004569221753627062,9.194039012072608e-05,0.004684599582105875,0.008987785317003727,-0.0006600709166377783,0.010251727886497974,-0.0060996548272669315,0.008161784149706364,0.0024162360932677984,0.0017065099673345685,-0.005036104470491409,-0.002153487177565694
30,0.005936640314757824,-0.011795343831181526,-0.0024102628231048584,0.00974009744822979,0.0031787785701453686,-0.001150492811575532,-0.005327212158590555,0.009583892300724983,-0.0028747098986059427,0.0030668210238218307,-0.0032398418989032507,-0.0038202221039682627,-0.00231684697791934,0.008508079685270786,0.005929384380578995,-0.007765528280287981,-0.004344888497143984,0.008809725753962994,0.0007976588676683605,0.001814801013097167,0.0029785691294819117,0.011832519434392452,0.00462337676435709,0.0020019083749502897,-0.012430657632648945,-0.0009101397008635104,0.00252174842171371,0.007441665977239609,-0.00013623703853227198,0.0018118618754670024,-0.002129512606188655,0.00045587148633785546,0.002569100819528103,0.0008208416984416544,0.0033476233948022127,-0.009996968321502209,0.001285369973629713,0.004394560120999813,-0.0020889074075967073,0.000658181554172188,-0.0019666505977511406,0.005803943146020174,0.00916464626789093,0.004496380221098661,-0.009738839231431484,0.004293318837881088,0.0006422573933377862,0.006293166428804398,-0.00622308487072587,0.005621221847832203,-0.003515419317409396,-0.00424739345908165,-0.0009374730288982391,0.010529426857829094,-0.0010624893475323915,0.0017632741946727037,-0.005569879896938801,-0.0019809543155133724,0.0030897879041731358,-0.007343353237956762,-0.012333713471889496,-0.0032230697106570005,0.006043420173227787,-0.0035756463184952736,-0.00026017159689217806,0.004975385032594204,-0.0035101312678307295,0.0026948724407702684,0.011135225184261799,0.0005352558218874037,-0.00316796638071537,-0.0024646364618092775,0.0027370541356503963,0.0038956105709075928,-0.004075292963534594,-0.005227542482316494,-0.0031307199969887733,-0.004794958513230085,-0.005693692248314619,-0.0062498305924236774,0.006793311331421137,-0.0008603286114521325,-0.00043359934352338314,-0.007454596925526857,0.001485561253502965,-0.000740815419703722,0.0033868609461933374,-0.002823522547259927,0.006458101328462362,-0.007591098081320524,0.004664471372961998,-0.004265350289642811,-0.007598599418997765,0.0006324158748611808,-0.008663751184940338,-0.00682688457891345,0.005507406312972307,0.006696607917547226,-0.006748959422111511,0.005912743508815765,0.0031722113490104675,0.0032899859361350536,-0.006368678994476795,0.0034440297167748213,-0.0017473382176831365,-0.005456436891108751,-0.002010804833844304,0.0017574239755049348,-0.006492244079709053,0.007784812245517969,0.008742369711399078,0.0014155840035527945,-0.0012865522876381874,-0.0014087986201047897,0.0013369414955377579,0.00242804316803813,0.0017780119087547064,0.004245541989803314,-0.0026354172732681036,0.008976416662335396,-0.0004043865483254194,0.0022142459638416767,-0.010065770708024502,0.011508188210427761,0.006280474364757538,0.004824180621653795,-0.000544688431546092,0.004469865467399359
31,0.005267127882689238,-0.010985289700329304,0.0004253610095474869,-0.00042968918569386005,-0.0020708967931568623,-0.0051903496496379375,6.926419155206531e-05,7.907222607173026e-05,0.0011256113648414612,0.0046506826765835285,-0.01177818700671196,0.005995666142553091,0.0026636263355612755,-0.0034396047703921795,-0.0022855540737509727,-0.00657031312584877,-0.006387109402567148,0.005752222146838903,-0.002899107988923788,-0.007054353132843971,-0.006008047144860029,0.0025031138211488724,0.004243410192430019,0.006896185223013163,-0.008847269229590893,-0.004163097124546766,0.006094090640544891,0.0032933568581938744,0.003699919441714883,0.005319426767528057,0.010177466087043285,0.01471680961549282,0.002450791886076331,0.005549290683120489,0.0024157222360372543,-0.007127160206437111,-0.004131862428039312,-0.0009749599266797304,0.010805266909301281,-0.005093013867735863,0.0019714210648089647,-0.0026012270245701075,0.005515309516340494,-0.006621174048632383,-0.00910369772464037,-0.00593483867123723,0.004052504897117615,0.009718633256852627,-0.006688544061034918,-0.0013038174947723746,0.0002913082716986537,0.008101756684482098,0.010953564196825027,0.002278306521475315,0.0009019793942570686,-0.010052560828626156,0.0027489338535815477,-0.0030545883346349,0.0016934346640482545,-0.010339117608964443,-0.011676453985273838,-0.0055740512907505035,-0.005856378469616175,-0.001123545109294355,0.008786199614405632,0.010471051558852196,-0.0025569209828972816,0.004711398854851723,0.007775601465255022,-0.0089688990265131,-0.006868414580821991,-0.0016712184296920896,-0.005360424518585205,-0.00325962295755744,-0.002029458759352565,0.0004040875064674765,-0.0029372521676123142,0.0044596209190785885,0.0004198979295324534,0.001098081935197115,-0.007649457547813654,0.0029726133216172457,0.010552364401519299,0.007454213686287403,-0.00919352751225233,-0.0033624458592385054,0.009311443194746971,0.0034331479109823704,-0.0011723869247362018,-0.0014523398131132126,0.00013694613880943507,-0.008386924862861633,-0.0064952680841088295,-0.007932759821414948,0.0005814956966787577,-0.0067235734313726425,0.012469039298593998,0.001455153920687735,-0.0016652691410854459,0.0052412874065339565,-0.0019524706294760108,0.00699801417067647,-0.013149181380867958,0.003568492829799652,-0.0006930808303877711,0.002043384127318859,-0.006913488730788231,-0.002502333838492632,2.0693521946668625e-05,-0.0018959863809868693,0.007998437620699406,-0.0006865981849841774,-0.0015981821343302727,0.0004763255419675261,0.00099458871409297,0.0002473377389833331,0.005397329106926918,-0.0016480449121445417,0.0027672629803419113,0.008688452653586864,0.014215643517673016,0.0027054559905081987,0.002789204940199852,0.011486719362437725,0.0074154469184577465,-0.0036032823845744133,-0.009305741637945175,-0.0016328275669366121
32,0.014161945320665836,-0.004539934452623129,0.0028025961946696043,0.009226330555975437,0.006417553406208754,-0.0064385258592665195,0.00018911587540060282,0.010361317545175552,0.004317424260079861,0.005879868287593126,-0.0035116556100547314,0.005523054860532284,-0.0011576029937714338,-0.0007208495517261326,-0.0011806463589891791,-0.001463902648538351,-2.676882650121115e-05,0.00542678777128458,0.008427410386502743,-0.011013738811016083,-0.002149482723325491,0.010679683648049831,-0.0007226014276966453,0.0009735633502714336,-0.00562308682128787,-0.004290665965527296,0.014971679076552391,0.004365456290543079,-0.0014705290086567402,-0.0065755294635891914,0.006584560498595238,0.007097247522324324,-0.008361228741705418,0.0108482101932168,0.009460745379328728,0.0004315811675041914,0.002706400817260146,-0.002973282476887107,0.0021659464109688997,-0.010529291816055775,0.0048629711382091045,0.0022181360982358456,0.0050955344922840595,0.0030873266514390707,-0.011148521676659584,-0.002061787759885192,-0.0016700942069292068,-0.0034383691381663084,-0.0007328697829507291,0.006777334958314896,-0.0008063861168920994,-3.980738983955234e-05,0.01276076678186655,0.007900862023234367,0.002707662293687463,-0.008876146748661995,-0.005642937961965799,0.00392922991886735,-0.0007496617618016899,0.00043190366704948246,-0.005570702720433474,0.00704658729955554,0.003468165174126625,0.00535902613773942,0.007819557562470436,-0.0014184454921633005,-0.0026741912588477135,-0.008054194040596485,0.010690162889659405,-0.007695242762565613,-0.00025427149375900626,0.008714644238352776,0.003703529015183449,1.339176651526941e-05,-0.008102815598249435,-0.0006412027287296951,-0.0012062223395332694,0.0034053593408316374,-0.002471181331202388,0.004645364359021187,-0.005106624215841293,0.004448846448212862,0.0075872549787163734,-0.00038540438981726766,-0.003414975944906473,-0.009644749574363232,0.006430197507143021,0.0027963360771536827,0.0076371547766029835,-0.0008744074148125947,-0.0051691108383238316,-0.003408340271562338,-0.012303192168474197,-0.011277916841208935,-0.0027383326087146997,0.004510301165282726,0.0017264235066249967,0.0019524483941495419,-0.005783031228929758,-0.0065196361392736435,-0.008191443979740143,0.005572655703872442,-0.012304451316595078,0.0059193205088377,-0.005868507549166679,0.004290568642318249,-0.007121006492525339,-0.0041443235240876675,0.00671953521668911,-0.003897931892424822,0.0029535728972405195,0.0033786194398999214,0.003423572052270174,0.006357626989483833,-0.000658513221424073,-0.004149804823100567,0.008461863733828068,0.005550452973693609,0.0012286710552871227,0.005839507561177015,0.010546094737946987,0.010306443087756634,-0.01116054505109787,0.0023393905721604824,0.01145824883133173,0.003602744312956929,-0.001672323327511549,0.006204170174896717
33,0.006472874898463488,-0.007321615237742662,-0.000922326638828963,0.010107653215527534,-0.0014145644381642342,-0.00887297559529543,-0.0035533045884221792,0.008324611000716686,0.005228523630648851,4.1989271267084405e-05,-0.010773982852697372,0.006812246050685644,0.00022437155712395906,0.004234890453517437,-0.003791758557781577,-0.0032686081249266863,0.004364365711808205,-0.0007872420828789473,-3.283825208200142e-05,0.0004000083135906607,-0.0025946935638785362,0.0021044800523668528,0.006957209203392267,0.00022560582146979868,-0.011374768801033497,-0.002729864791035652,0.010904678143560886,0.008339514955878258,0.003344278782606125,-0.0034923451021313667,0.00015996472211554646,0.006008946802467108,-0.007366116624325514,-0.004667886067181826,-0.0005863743717782199,0.0026995199732482433,0.0029820678755640984,3.642180672613904e-05,0.00967219565063715,-0.009909484535455704,0.002069448586553335,-0.0021740628872066736,0.005623084958642721,0.001897865324281156,-0.010405371896922588,0.0039005582220852375,-0.00336201093159616,0.005609976593405008,0.002452167682349682,0.0077821360900998116,-0.007555319461971521,-0.0013421211624518037,0.0038482884410768747,0.0099004115909338,-0.005081165116280317,-0.010469415225088596,-0.003942571114748716,0.0025066446978598833,-0.007489779964089394,-0.007735860999673605,-0.01012450736016035,-0.0064199548214674,0.005314692389219999,-2.2390078811440617e-05,-0.005471536889672279,0.0002537001564633101,-0.001681579858995974,0.0006012382218614221,-0.004066597204655409,-0.00846299808472395,-0.002826057141646743,0.009577235206961632,0.000861490610986948,-0.0008201698074117303,0.0007969058351591229,-0.005999371875077486,0.0010193465277552605,0.008778412826359272,0.0015726983547210693,-0.000768370577134192,-0.006324953865259886,-0.0006657758494839072,0.0072077298536896706,0.007277322933077812,-0.0065331170335412025,-0.010522762313485146,0.009036392904818058,-0.005203443579375744,-0.004393816459923983,-0.008261596783995628,-0.003415736136958003,-0.006197414360940456,-0.00025989048299379647,-0.00207734783180058,0.0028240839019417763,-0.0023418585769832134,0.012562657706439495,-0.002409864915534854,-0.0043846797198057175,-0.0018683585803955793,-0.005688445642590523,0.007596062030643225,0.002209838479757309,0.002653189469128847,0.000693062786012888,-0.0008002944523468614,-0.006140798795968294,-0.006221940740942955,0.005183367058634758,0.003647527191787958,-0.004873474594205618,-0.010173598304390907,0.006133673246949911,-0.0046734134666621685,0.0065211402252316475,0.004422803875058889,0.007856588810682297,-0.0011921097757294774,-0.0005662107141688466,0.0031002743635326624,0.013820081949234009,0.007355336099863052,-0.008977261371910572,0.007027294021099806,0.009945719502866268,0.00027209758991375566,-0.010718480683863163,-0.0020470821764320135
34,0.012348619289696217,-0.005711907055228949,-0.007497998885810375,0.0038714727852493525,-0.0046760463155806065,0.0029954437632113695,-0.008882826194167137,0.007662283256649971,-0.0017770699923858047,0.006140256300568581,0.0006827007746323943,0.00020949218014720827,-0.006980859208852053,0.011213986203074455,0.004278504755347967,-0.0051251985132694244,-0.004741443321108818,0.001588748418726027,0.004764311481267214,-0.0040890974923968315,0.005236398428678513,0.010724256746470928,0.0013029802357777953,0.010550007224082947,-0.007393788546323776,-0.004233608487993479,0.00655958941206336,0.006700153462588787,0.010418196208775043,0.0020801431965082884,0.005579822231084108,0.014738041907548904,-0.005614921450614929,0.0012445695465430617,-0.003000598168000579,-0.007198869716376066,-0.0013745763571932912,0.0027243350632488728,0.0053558447398245335,-0.012795920483767986,0.004017388913780451,0.00438052648678422,0.008124771527945995,0.002196419518440962,-0.0016829700907692313,0.006431800313293934,0.005023926962167025,-0.0008706680382601917,-0.003931164275854826,-0.0013150152517482638,-0.006663698703050613,0.008396938443183899,0.008298223838210106,0.011890309862792492,-0.0019780255388468504,-0.003263863967731595,-0.009972919709980488,-0.0008573773666284978,-0.009464398957788944,-0.007167986128479242,-0.0021006993483752012,0.00033101695589721203,0.008282430469989777,-0.0035689265932887793,0.007041196804493666,0.0006858856067992747,0.005616469774395227,-0.003949909936636686,0.0003791990166064352,-0.002104641869664192,0.007587308995425701,0.006525007076561451,0.008820213377475739,0.0023813568986952305,-0.0039789495058357716,-0.0019161627860739827,-0.004259868990629911,-0.003402499482035637,-0.004631339106708765,0.001568433130159974,-0.007609184831380844,0.0032868999987840652,-0.0020307968370616436,0.0053258854895830154,0.0047092256136238575,-0.004739408381283283,-0.0021062646992504597,0.004014449659734964,0.006203118246048689,-0.00091705092927441,-0.001014143810607493,-0.0033174047712236643,-0.012719209305942059,-0.0011362936347723007,-0.005812342278659344,0.0036825218703597784,0.010896198451519012,-0.0023099789395928383,-0.0012870868667960167,0.006047910079360008,-0.009158906526863575,-0.007089321501553059,-0.005823350977152586,-0.0004226253950037062,0.003532871836796403,0.003630433464422822,0.005021863151341677,-0.006461632438004017,0.0014660023152828217,-0.0010941927321255207,0.009934095665812492,-0.007195793092250824,-0.002326353220269084,-0.0027881795540452003,0.0018977222498506308,0.0037145381793379784,0.004609961062669754,-0.002750406740233302,-0.010062619112432003,0.0007935341564007103,0.010152298957109451,0.004846501629799604,-0.0035031468141824007,0.011049596592783928,0.005077414680272341,0.0001715734542813152,-0.010518713854253292,0.009437192231416702
35,0.0058706593699753284,-0.011986053548753262,-0.0008969224290922284,0.0003913538239430636,0.008271963335573673,-0.006200241856276989,-0.009983179159462452,0.001666372292675078,-0.002835587365552783,0.0006219015340320766,-0.01020028069615364,-0.0031769894994795322,0.00516104931011796,0.011170918121933937,-0.0032664318569004536,-0.008903613314032555,-0.0017495173960924149,0.011646161787211895,0.0025570890866219997,-0.014215424656867981,-0.0037234327755868435,0.012749229557812214,0.007722857408225536,0.01177860889583826,-0.011925091966986656,0.006628028117120266,0.010856762528419495,0.0029773120768368244,0.0031286743469536304,0.00023454497568309307,-0.0015605079242959619,0.016903076320886612,-0.00877450779080391,0.006014182232320309,-0.0015759160742163658,-0.009098881855607033,-0.006215387023985386,0.0005563254235312343,0.012286258861422539,-0.006941291503608227,0.003710139077156782,0.000849733070936054,0.008654371835291386,-0.005655050743371248,-0.013272488489747047,-0.003576908726245165,-0.0020298149902373552,0.0017477822257205844,0.007495536934584379,0.0048967828042805195,-0.0011068686144426465,0.007208062801510096,0.002894216449931264,0.011706506833434105,-0.00045450872858054936,-0.005446404684334993,-0.011238339357078075,0.007294889539480209,-0.011854206211864948,-0.010961405001580715,-0.017253218218684196,-0.005548282526433468,0.004576512612402439,0.001813862007111311,-0.0024054243694990873,0.007966485805809498,0.0024199155159294605,-0.0023254468105733395,0.01077663991600275,-0.01165670994669199,0.0007353110704571009,-0.00011368947161827236,0.008817371912300587,0.0037961513735353947,0.0031818749848753214,0.007219747640192509,-0.0014238121220842004,0.009176068007946014,0.00019492146384436637,-0.009725166484713554,-0.009044366888701916,0.009904108941555023,0.013361313380300999,0.007759396452456713,-0.00018422208086121827,-0.00575025100260973,-5.135536048328504e-05,0.008982625789940357,-0.0006155461887829006,-0.009889599867165089,0.0030017532408237457,-0.001406005467288196,-0.007246070075780153,-0.012073888443410397,-0.009112746454775333,0.0033355902414768934,0.006739478092640638,0.015502000227570534,0.005608996842056513,-0.0022206499706953764,-0.003040462266653776,0.002203392330557108,-0.013014993630349636,0.003528245259076357,0.0019299221457913518,0.003094949061051011,0.0018011038191616535,-0.009245009161531925,0.005710648838430643,0.007311652414500713,0.0038617681711912155,-0.009875350631773472,0.003064333228394389,0.006602635141462088,0.008176300674676895,-0.00021145615028217435,0.00025059503968805075,0.0034981556236743927,0.00047427634126506746,0.0112982876598835,0.014628788456320763,0.012325510382652283,-0.008012710139155388,0.004931137431412935,0.011217244900763035,-0.003090899670496583,-0.01579517126083374,0.007536684162914753
