type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
27,0.007545626722276211,-0.01039193570613861,0.0008017778163775802,0.00039999731234274805,-0.0036678651813417673,-0.0039299363270401955,9.910875814966857e-05,-0.0007014016155153513,-0.0002546909381635487,0.006043802481144667,-0.012778390198946,0.0071119219064712524,0.0039898063987493515,-0.0032625547610223293,-0.001691082608886063,-0.007236131466925144,-0.005686557851731777,0.0043604252859950066,-0.004962465260177851,-0.005589181557297707,-0.004961870145052671,0.0019444965291768312,0.00013563246466219425,0.006402748636901379,-0.007711811922490597,-0.005422529764473438,0.002989975968375802,0.0015865545719861984,0.004785504657775164,0.0060262056067585945,0.009885251522064209,0.013809938915073872,0.00131483213044703,0.005450157448649406,0.003807028289884329,-0.0061025856994092464,-0.003874761750921607,-0.0009309336310252547,0.008612550795078278,-0.004298699088394642,-2.189361839555204e-05,-0.004907398018985987,0.0041334438137710094,-0.006583837326616049,-0.007685327902436256,-0.0050848000682890415,0.005878663156181574,0.009389182552695274,-0.007184870075434446,-0.000579862913582474,-0.00026265549240633845,0.008670177310705185,0.010655121877789497,0.0006515558925457299,0.0011977951508015394,-0.009111172519624233,0.001964761409908533,-0.0034438008442521095,0.0027326091658324003,-0.008524896577000618,-0.007744772359728813,-0.004278102889657021,-0.00513065280392766,-0.0022319958079606295,0.01067336741834879,0.007576245814561844,-0.0021943366155028343,0.0029060356318950653,0.0063088322058320045,-0.007218594662845135,-0.005432106554508209,-0.00026701338356360793,-0.00514125544577837,-0.004371811635792255,-0.0029588399920612574,0.00048827409045770764,-0.0019384557381272316,0.0012120942119508982,0.0006484028999693692,-0.0009059691801667213,-0.006098943762481213,0.0025216045323759317,0.008507219143211842,0.006440961267799139,-0.008926810696721077,-0.0019112712470814586,0.010476003400981426,0.0010854521533474326,-0.0009754828060977161,-0.00044712371891364455,-0.0003980237524956465,-0.0055055152624845505,-0.006530324462801218,-0.007024936843663454,0.0031073277350515127,-0.005587002262473106,0.012186690233647823,-0.00023441488156095147,-0.003827672451734543,0.006498188246041536,-0.002975096460431814,0.005574560258537531,-0.012000936083495617,0.0035030562430620193,-4.0324084693565965e-05,0.0023607152979820967,-0.0059235976077616215,-0.0007144185365177691,-0.0021935419645160437,-0.0016388886142522097,0.008473450317978859,-0.0012581655755639076,-0.0027729575522243977,0.0028829574584960938,0.0005135120009072125,-0.0007045019883662462,0.0033819195814430714,-0.001430691103450954,0.0027619085740298033,0.007642087526619434,0.012833778746426105,0.002373351715505123,0.0012398675316944718,0.01153730507940054,0.004691781476140022,-0.0024214007426053286,-0.00849879253655672,-0.00263361562974751
28,0.008255604654550552,0.0021263358648866415,0.00013449024118017405,0.0071039265021681786,0.0009033199166879058,-0.01024150475859642,-0.011917061172425747,-0.0035552976187318563,-0.003953845705837011,-0.0007519681239500642,-0.0015356304356828332,-0.007194859907031059,0.0018704512622207403,0.00439411960542202,0.0026616419199854136,0.002572149969637394,-0.0013831141404807568,0.0049155233427882195,0.005421288777142763,-0.012651178985834122,-0.004374243784695864,0.011212823912501335,-0.009454241022467613,0.006592801306396723,-0.004874694626778364,0.004419563338160515,0.012498323805630207,-0.007562602870166302,0.006037120241671801,0.005152570549398661,0.00702787796035409,0.011867938563227654,-0.01019579079002142,0.005676682107150555,0.009920282289385796,-0.008063217625021935,-0.006637313403189182,0.004466420970857143,0.002382864011451602,-0.007836171425879002,-0.00450968137010932,-0.01252869050949812,0.005578636657446623,0.003179253777489066,-0.006422859150916338,0.004349947441369295,0.008340047672390938,0.008468372747302055,0.004249861463904381,-0.003632718464359641,0.0016869220416992903,0.010090930387377739,0.010390494018793106,-0.005320683587342501,0.006743289530277252,-0.00875828880816698,0.0006087696528993547,-0.001220882753841579,-0.003780512837693095,-0.008451887406408787,-0.009775703772902489,0.0009644664824008942,0.003061752999201417,-0.0017018873477354646,0.0016232423949986696,-0.007145897019654512,-0.008790631778538227,-0.0020326843950897455,-0.0034783731680363417,-0.005100764334201813,0.0007257963297888637,0.005249974317848682,0.008673024363815784,0.0018905935576185584,-0.009172768332064152,0.00015056894335430115,0.001951360609382391,0.003146594623103738,-0.003995958715677261,0.0025114850141108036,0.0026745956856757402,0.0037268383894115686,0.0072069326415658,0.0007584571139886975,0.0016660521505400538,0.0013980562798678875,0.010826521553099155,-0.0031419373117387295,0.006678260862827301,0.005221111234277487,0.003796976525336504,-0.002560214139521122,-0.008836903609335423,-0.008727864362299442,-0.0016215298091992736,0.007829834707081318,0.0020153671503067017,-0.0010830077808350325,-0.009560014121234417,0.0024969365913420916,-0.0010929740965366364,-0.002608126262202859,-0.0020687193609774113,-0.008621233515441418,0.002431564498692751,-0.0018292599124833941,-0.002624578308314085,0.007793888915330172,0.0005396602209657431,-0.002015872625634074,0.005804214160889387,-0.010409410111606121,-0.001270019100047648,-0.003890382358804345,0.0032960616517812014,0.0026149211917072535,0.0059260418638587,0.0054754032753407955,-0.0095934197306633,0.007863214239478111,0.0018659576307982206,0.008173723705112934,-0.002416276605799794,0.007154939230531454,-0.0012646617833524942,0.001298670656979084,-0.010936440899968147,0.008560094982385635
29,0.005690602585673332,-0.0053840745240449905,-0.0001473934098612517,0.010049799457192421,-0.00276262778788805,-0.0072868578135967255,-0.002283144975081086,0.006391054484993219,0.004665807355195284,0.0006006485782563686,-0.009770115837454796,0.0077742463909089565,0.0010628171730786562,0.0031893355771899223,-0.0031083712819963694,-0.00303404638543725,0.005315241403877735,-0.002514877589419484,-0.001962436130270362,0.0029639997519552708,-0.0014947975287213922,0.00017344746447633952,0.003835895098745823,-0.001316562993451953,-0.009064652025699615,-0.004196287132799625,0.0066434526816010475,0.0066135176457464695,0.003193172626197338,-0.0031707556918263435,-0.0005600763252004981,0.0032694260589778423,-0.00715416856110096,-0.0059150331653654575,-0.00021507231576833874,0.004402365535497665,0.0037489570677280426,-0.0005146746407262981,0.007302182726562023,-0.007977288216352463,0.0008729348191991448,-0.0035155543591827154,0.003676513209939003,0.002540455898270011,-0.008224571123719215,0.003987291362136602,-0.0026330389082431793,0.004327867645770311,0.0022232288029044867,0.00788198597729206,-0.007163184694945812,-0.0020944271236658096,0.0023357090540230274,0.007519451901316643,-0.004747108556330204,-0.008471067063510418,-0.003082441398873925,0.0021609447430819273,-0.005949163343757391,-0.005105319898575544,-0.00617104722186923,-0.005652528256177902,0.0055631916038692,-0.0009933963883668184,-0.005229405593127012,-0.0026940626557916403,-0.00153414870146662,0.00042886906885541975,-0.006292000412940979,-0.006885857786983252,-0.001773281255736947,0.01009428407996893,0.00011423322575865313,-0.0013773476239293814,0.0005184313049539924,-0.006306295748800039,0.0024193294811993837,0.0064046974293887615,0.0019819133449345827,-0.0014493066119030118,-0.005177347920835018,-0.0017311226110905409,0.004982775077223778,0.006697808858007193,-0.005886966362595558,-0.008475416339933872,0.008848498575389385,-0.006680842489004135,-0.0048518734984099865,-0.007126075681298971,-0.0042262026108801365,-0.0039398279041051865,0.001235881936736405,-0.000207926394068636,0.004952264949679375,-0.0014776908792555332,0.010577788576483727,-0.004968646913766861,-0.00529821589589119,-0.0005644144839607179,-0.005815725773572922,0.006466112565249205,0.004502744879573584,0.0029874416068196297,0.0014026312856003642,-0.0008673720876686275,-0.00561807444319129,-0.004410801455378532,0.003685741452500224,0.0036973305977880955,-0.005336374044418335,-0.009894079528748989,0.005209280643612146,-0.0038330391980707645,0.004940629005432129,0.004211495630443096,0.006043695844709873,-0.0013549610739573836,0.00035969633609056473,0.0005212252144701779,0.011307002045214176,0.006279710214585066,-0.008747661486268044,0.005814436357468367,0.007506464142352343,0.0011147408513352275,-0.008298301137983799,-0.004081868566572666
3,0.008247409015893936,-0.0030944100581109524,0.0025150636211037636,-0.0010187498992308974,0.006772548891603947,-0.008566401898860931,-0.0004211329505778849,0.0077516683377325535,-0.001980236265808344,-0.005146531388163567,-0.009729128330945969,0.0002689059474505484,-0.003614329034462571,0.005615775939077139,-0.0003037303395103663,-0.0033201174810528755,0.00013991742162033916,-0.004282727837562561,0.0066993217915296555,0.0010292214574292302,0.003532521892338991,0.008480843156576157,-0.0021983077749609947,0.00538248335942626,-0.00927087664604187,0.006183535326272249,0.008053225465118885,0.0030085546895861626,-0.00021602935157716274,-0.004459351301193237,-0.0005356648471206427,0.0082160085439682,-0.0025938982143998146,0.005188955459743738,0.0006851510843262076,0.0013230318436399102,-0.0050748614594340324,0.005189352668821812,0.0028727969620376825,-0.008136537857353687,-0.0034211312886327505,-0.005589107982814312,0.0019151832675561309,-0.00919393077492714,-0.003912242595106363,0.00185618014074862,0.0017289092065766454,0.0053052776493132114,-0.007463494781404734,-0.0053805396892130375,-0.007194603327661753,0.0048318058252334595,0.007884462364017963,0.008526015095412731,-0.0038376597221940756,0.00037487043300643563,-0.008901013992726803,0.0017424526158720255,-0.004508202895522118,0.003080031368881464,0.00221005966886878,0.0014949757605791092,-0.0017541204579174519,-0.001021132804453373,0.005769586656242609,0.003937075845897198,0.001686754752881825,0.0017411719309166074,0.0014294171705842018,0.0033978777937591076,-0.0032964684069156647,0.009112082421779633,0.005541463382542133,0.0056455242447555065,-0.0023945439606904984,0.007485957350581884,-0.006146830040961504,-0.0024059030693024397,0.006661516148597002,-0.009434327483177185,0.0040484205819666386,0.003384463954716921,0.004477635491639376,0.003445209702476859,-0.0017997479299083352,-0.008515194058418274,-0.002692545298486948,-0.0007822071784175932,-0.00635978439822793,-0.0008211772656068206,0.0037983080837875605,-0.004194227978587151,-0.0026122750714421272,-0.01111407857388258,0.0025825451593846083,0.00021231530990917236,0.012871794402599335,0.005151843652129173,0.0007276737596839666,-0.003165139816701412,-0.008131805807352066,0.005034759175032377,0.0016219379613175988,-0.002684852806851268,-0.0010399017482995987,0.00205389317125082,-0.00613429443910718,-0.0016728563932701945,-0.007322159130126238,0.003666128031909466,0.008708600886166096,-0.007737921085208654,-0.0012405534507706761,0.003133424324914813,-0.0026204967871308327,0.0034387237392365932,0.003077344037592411,-0.004108132794499397,0.0010898341424763203,0.0043435352854430676,-0.001946989563293755,-0.0007176624494604766,-5.883775156689808e-05,0.00020930662867613137,-0.00271102343685925,6.534012936754152e-05,-0.004267359618097544,0.00739687355235219
30,0.005675820168107748,-0.006559313274919987,-0.0012455872492864728,0.002262187423184514,0.004214471206068993,-0.006137888412922621,-0.0021318653598427773,0.004121706821024418,0.0014081428525969386,-0.006421802099794149,0.0006678564241155982,-0.007099107373505831,-0.004359407350420952,0.006612537428736687,0.0024064003955572844,-0.00015347410226240754,-0.003333509201183915,0.00724162207916379,0.003753501223400235,-0.003753611585125327,0.0003318321832921356,-0.003136146580800414,-0.00027721573133021593,-0.0007577089709229767,0.0037226935382932425,0.004461748991161585,0.009827353991568089,-0.0016026829835027456,0.006728451233357191,-0.00531791290268302,0.0011145847383886576,0.013448277488350868,-0.008031630888581276,0.000547488103620708,-0.0031214761547744274,-0.0012503662146627903,-0.005060289520770311,0.0005677355802617967,-0.000621067185420543,-0.007859810255467892,-0.002301473869010806,0.0013925067614763975,0.007581641431897879,-0.008426019921898842,0.003485682886093855,0.005165885668247938,-0.004873068071901798,0.010028757154941559,-0.007207720540463924,0.0010774710681289434,0.0014365431852638721,0.001754574477672577,0.005285213235765696,-0.005467034410685301,-0.0016242446145042777,-0.009289762936532497,0.0006441994337365031,0.003080550814047456,-0.002480419585481286,0.004363942891359329,-0.010055258870124817,-0.006794070824980736,-0.005779809784144163,-0.0063473847694695,0.007702238392084837,0.0014216711279004812,-0.0038897900376468897,0.0020032634492963552,0.003187851281836629,-0.006085666827857494,-0.00046559234033338726,0.008193966001272202,0.00893072597682476,0.005467002280056477,0.0005731928395107388,0.006811539642512798,-0.003515259362757206,0.006764369085431099,0.004308943171054125,-0.010321107693016529,-0.0016599734080955386,0.006798305083066225,-0.0032123595010489225,-0.0051139225251972675,0.0012023657327517867,-0.0025180482771247625,-0.003807385452091694,0.006802396848797798,0.0015260588843375444,-0.0019859776366502047,0.0034158278722316027,-0.0003211626026313752,-0.008835727348923683,-0.007450229488313198,-0.006038257852196693,0.002584662986919284,0.0003512838447932154,0.010583549737930298,0.004071973264217377,-0.005011953413486481,-0.009351368993520737,-0.0008358797640539706,0.003593513509258628,0.006346565205603838,0.001341859344393015,-0.005332335829734802,-0.0003981809422839433,-0.004258275032043457,-0.000512346625328064,-0.0031541346106678247,0.0052161491475999355,0.00024292353191412985,-0.003770805662497878,-0.0010223292047157884,0.007631656248122454,0.004722872748970985,-0.0009822016581892967,-0.002314104698598385,-0.0061364672146737576,0.01100919023156166,0.005289983004331589,-0.0014310104306787252,-0.006657492369413376,0.0028206179849803448,0.007660719100385904,-0.0013947790721431375,-0.010896504856646061,-0.005194786936044693
31,0.007383058778941631,-0.011241081170737743,-0.0017012069001793861,0.010207537561655045,0.002011101460084319,-0.0005153685924597085,-0.004886583890765905,0.008394400589168072,-0.004213795531541109,0.004438271280378103,-0.003839744720607996,-0.003290330059826374,-0.0008188693900592625,0.008479850366711617,0.006183812860399485,-0.00835075881332159,-0.003487527370452881,0.007821495644748211,-0.0009598354226909578,0.0029903703834861517,0.003781010629609227,0.011114493012428284,0.0009887733031064272,0.00127795385196805,-0.01094494853168726,-0.002092651091516018,-0.0002785185643006116,0.005666211247444153,0.00039125929470174015,0.0024555774871259928,-0.002928999485448003,-0.0003989816177636385,0.0016478358302265406,0.0007480481290258467,0.004772429820150137,-0.008678415790200233,0.0015787191223353148,0.00418713828548789,-0.003775855991989374,0.0014193226816132665,-0.003582408418878913,0.003383319592103362,0.007464763708412647,0.004230489954352379,-0.008403272368013859,0.004892597906291485,0.0019448145758360624,0.005903860554099083,-0.006566233467310667,0.00648463424295187,-0.004135239869356155,-0.00384005019441247,-0.0014435740886256099,0.008882706984877586,-0.0006615539314225316,0.002216830151155591,-0.006208141800016165,-0.00204377225600183,0.004307293798774481,-0.005529319867491722,-0.00894690677523613,-0.001872131135314703,0.00673464871942997,-0.0044853719882667065,0.0011407407000660896,0.001979429740458727,-0.003527702298015356,0.0013287062756717205,0.009473992511630058,0.0021359105594456196,-0.00201159599237144,-0.0010859658941626549,0.003108612960204482,0.003175906604155898,-0.00433714035898447,-0.00495302164927125,-0.0021961857564747334,-0.007126400712877512,-0.00545554468408227,-0.008008137345314026,0.00829342845827341,-0.0013512067962437868,-0.0021583850029855967,-0.007980093359947205,0.0018340417882427573,0.0002632231917232275,0.00443241884931922,-0.004515622276812792,0.0060518719255924225,-0.006807661149650812,0.0038248279597610235,-0.0016239433316513896,-0.0077134910970926285,0.0014939901884645224,-0.005872967187315226,-0.0059870146214962006,0.004929590504616499,0.005262827035039663,-0.008219939656555653,0.007192673161625862,0.0022572241723537445,0.002514952328056097,-0.0050092157907783985,0.0034382508601993322,-0.0009329369640909135,-0.0056944130919873714,-0.00131773401517421,0.0030409065075218678,-0.00829903781414032,0.007843932136893272,0.008625379763543606,0.0007455578888766468,-0.0019265749724581838,0.0004953521420247853,0.0007799901650287211,0.0018604097422212362,-7.923020893940702e-05,0.004280937369912863,-0.002425720449537039,0.008130966685712337,-0.0018554410198703408,0.001844043261371553,-0.011408648453652859,0.01122246589511633,0.004069024696946144,0.005938503425568342,0.00011223401816096157,0.0031270880717784166
32,0.004190696403384209,-0.0031744723673909903,-0.0022991453297436237,0.0007162880501709878,0.003290824592113495,-0.003359885886311531,-0.0012262164382264018,0.003581192111596465,0.0006699174409732223,0.0018330496968701482,-0.011086473241448402,0.004205130506306887,0.007003112696111202,-0.0005544234882108867,-0.0007450854755006731,-0.005328752100467682,0.0017425192054361105,-0.0045831832103431225,-0.00011299215839244425,-0.006501212250441313,-0.0015936177223920822,0.0033400938846170902,-0.0035931975580751896,0.0030509945936501026,-0.012073416262865067,-0.00490760151296854,0.010283331386744976,0.007518809288740158,-0.0031211310997605324,0.006645580753684044,-0.001653913757763803,0.006249533034861088,-0.0007531002629548311,0.0055521209724247456,0.009826026856899261,0.0028256590012460947,-0.004419965669512749,0.010417047888040543,0.001240823999978602,-0.0018302584066987038,0.0024835122749209404,-0.010632897727191448,-0.0022565608378499746,-0.0049895187839865685,0.0007929452112875879,-0.00040587096009403467,-0.0037121474742889404,0.007524923421442509,0.00672190124168992,-0.0003626586403697729,-0.006428672932088375,-0.0002683493949007243,0.006588482763618231,0.001752572483383119,-0.0007874837028793991,-0.013335347175598145,-0.005665033124387264,-0.004500620067119598,0.005095955915749073,-0.00402456009760499,0.0015877631958574057,0.004517307039350271,0.0007736450643278658,-0.002505590207874775,-0.0010643377900123596,-0.006763875018805265,-0.006361918058246374,-0.00778212770819664,-0.0052050272934138775,0.0037368398625403643,-0.003690339159220457,0.00391862029209733,0.004345556255429983,0.0043227793648839,0.004163998644798994,0.000559822132345289,-0.0008120943093672395,-0.0012351443292573094,-0.0075482516549527645,-0.005723955575376749,0.005744188092648983,-0.00021615769946947694,0.00991820264607668,0.006675106473267078,-0.00917758233845234,-0.01157422550022602,0.008995135314762592,-0.002518489956855774,-0.003650010796263814,0.005278954282402992,-0.00602269871160388,0.0004968385910615325,-0.005224402062594891,-0.010388235561549664,0.00417377008125186,-0.0015436518006026745,0.014265060424804688,0.0004657356475945562,0.0034055407159030437,0.00042442468111403286,0.0011697820154950023,0.004872528836131096,-0.007399025373160839,-0.002418225398287177,-0.008510063402354717,-0.006929278839379549,-0.0015317581128329039,0.0017941403202712536,0.002334740711376071,-0.006964471191167831,0.003920616582036018,-0.005207400768995285,0.0005077220848761499,0.0013745407341048121,0.00623214291408658,0.003598395735025406,0.0017772726714611053,0.0045798299834132195,-0.00706406170502305,0.011227920651435852,0.003716460894793272,0.007714673411101103,-0.012596726417541504,0.006960763595998287,0.008696969598531723,0.003023534780368209,0.001372310915030539,-0.0014632379170507193
33,0.005288697779178619,0.0015548989176750183,-0.00861912127584219,-0.0009030324290506542,-0.001349558006040752,-0.006404639221727848,-0.008318115957081318,-0.0005156604456715286,0.002467222511768341,0.004379546735435724,-0.008877028711140156,0.003629326820373535,-0.0018806949956342578,-0.003166141686961055,-0.002477104775607586,6.163788930280134e-05,-0.003121449612081051,-0.001965754199773073,-0.005823147017508745,-0.0057307761162519455,0.004744386300444603,0.009387776255607605,0.0006066564819775522,-0.003633880754932761,-0.01014288142323494,3.0796963983448222e-06,0.010108971036970615,-0.0047929249703884125,0.0013564658584073186,0.004579462576657534,-0.0040071564726531506,0.01150689460337162,-0.003933001309633255,-0.0006792307831346989,0.00797934178262949,-0.009049074724316597,-0.0004571826721075922,-0.002951394533738494,-0.0004213265492580831,0.00041629228508099914,0.0010949904099106789,-0.010409045964479446,0.0014750612899661064,-0.00033971277298405766,-0.009488754905760288,-0.0017813339363783598,-0.0014089233009144664,0.008975347504019737,-0.0033457668032497168,0.002406901912763715,-0.008129199966788292,0.006408289074897766,0.0047273337841033936,-0.0038806593511253595,0.0015136513393372297,-0.0034251108299940825,-0.006188401952385902,0.007393699139356613,-0.0005468714516609907,-0.0034255830105394125,-0.0015821756096556783,-0.000512023747432977,-0.0009119734168052673,0.006041411776095629,0.0012392610078677535,-0.002877835649996996,-0.0038580456748604774,-0.00801711156964302,0.00032858119811862707,-0.005774797406047583,0.00812460295855999,0.010443615727126598,0.0005985033349134028,-0.006884415168315172,0.002318903338164091,0.00177634262945503,0.00352181657217443,0.0076399873942136765,0.004547704476863146,-0.010727155022323132,0.00527217285707593,0.0016343910247087479,-0.0010001378832384944,-0.005729579366743565,0.000641288235783577,-0.00541310478001833,0.00520006287842989,0.0030228099785745144,-0.00477235671132803,0.005466824397444725,-0.002661223290488124,0.00805638823658228,-0.002323809312656522,0.0005582851590588689,-0.0003013238892890513,0.0003126297960989177,0.008425073698163033,0.0037431446835398674,-0.008281351067125797,0.0031957081519067287,-0.006064201705157757,-0.0055404589511454105,-0.0029223780147731304,0.005030664149671793,0.006747275125235319,0.005398533307015896,0.00029918443760834634,0.004987203050404787,-0.008543065749108791,-0.001797942561097443,-9.919338481267914e-05,-0.009695946238934994,-0.007041157688945532,0.0007622074335813522,0.007983969524502754,-0.004919138271361589,0.001606301637366414,0.0006270813755691051,0.002732527442276478,0.0035446160472929478,-0.0003058747388422489,0.008651722222566605,-0.005094840191304684,0.010363048873841763,0.0037065716460347176,0.0008788134437054396,-0.004487728700041771,-0.005777447484433651
34,-0.0012749836314469576,-0.008106156252324581,-0.005997551139444113,0.0066823456436395645,0.0031505285296589136,-0.009167325682938099,-0.003185007954016328,-0.005037208087742329,-0.0028352520894259214,0.003765183500945568,-0.0026416215114295483,0.005177075043320656,0.0041018035262823105,-0.005736329592764378,0.0054001579992473125,0.006735791452229023,-0.004163785837590694,-0.005036280024796724,-0.0037711074110120535,-0.006020097527652979,0.006253860890865326,0.0027798241935670376,-0.004570215940475464,0.0025846499484032393,-0.004578327294439077,1.6818557924125344e-05,0.00440136156976223,-0.0061381966806948185,0.008326496928930283,-0.00029519261443056166,-0.004707782994955778,-0.0007912598084658384,-0.00532033434137702,-0.005475418642163277,-0.002965971129015088,-0.0014860826777294278,0.0007437431486323476,0.007813711650669575,0.008191822096705437,-0.010047558695077896,0.0028321067802608013,-0.008666635490953922,-0.005044193472713232,-0.004853963386267424,-0.007747471798211336,-0.0022757607512176037,-0.006519414950162172,-0.004735742695629597,0.00182390830013901,0.008659586310386658,-0.002918809186667204,-0.004085478838533163,0.001219419646076858,0.003872831352055073,0.005646505393087864,-0.001583813806064427,-0.0017914163181558251,-0.006175060290843248,0.006611095275729895,0.004508425015956163,-0.00802468229085207,0.008158239535987377,-0.006033698562532663,0.002318568527698517,-0.0024901472497731447,0.004557744134217501,0.0008142947917804122,-0.001094673527404666,-0.0034611686132848263,-0.003960579168051481,-0.0029029157012701035,0.0005074897198937833,-0.002074188319966197,-0.00290393503382802,0.0060107531026005745,0.0019449552055448294,-0.0046118637546896935,0.004241110756993294,-0.004940701182931662,-0.0010897723259404302,-0.002647782675921917,-0.006505448836833239,0.004711059387773275,-0.006119953468441963,-0.0008583512390032411,-0.0009948794031515718,-0.004763124510645866,-0.00605461560189724,0.0077127073891460896,-0.00785529799759388,-0.0038653588853776455,-0.0006950503448024392,-0.003924808464944363,0.00305805541574955,0.004536932334303856,-0.004688422195613384,0.0013123032404109836,0.00237456732429564,0.0034958822652697563,-0.0015603083884343505,0.004155653994530439,-0.0007704035961069167,-0.005651172250509262,-0.0063840956427156925,0.0029854874592274427,0.002661278937011957,0.006932192947715521,0.005930339451879263,0.005095965228974819,0.002319406485185027,0.008618195541203022,-0.006431558635085821,-0.003364953212440014,0.007148738484829664,-0.00010425241634948179,0.0006001734873279929,-0.00019765844626817852,0.006442006677389145,-0.0028586527332663536,0.004128893371671438,0.001364204683341086,0.007723575457930565,-0.0018935087136924267,0.009037264622747898,-0.001921952934935689,-0.004685414955019951,-0.004619047045707703,0.0067533887922763824
35,0.018861521035432816,-0.001611025771126151,-0.0011921338737010956,0.012819684110581875,0.005379045847803354,0.00030805834103375673,0.0005278575117699802,0.008583399467170238,-0.006730983965098858,0.004901757463812828,-0.017269061878323555,-0.0017710011452436447,0.009155196137726307,0.012266888283193111,0.004390328656882048,-0.00553465960547328,-0.005098711233586073,0.002748513827100396,-0.006462120451033115,-0.0058721923269331455,-0.0034664394333958626,0.011441659182310104,-0.006669843103736639,0.005989865865558386,-0.010605876334011555,0.006799385882914066,0.016099995002150536,0.004160139709711075,0.0008525119628757238,0.002441057236865163,0.006751555949449539,0.009330708533525467,-0.010435154661536217,0.010023190639913082,0.0009947973303496838,-0.006942166481167078,-0.0014031747123226523,0.01240206602960825,-0.004113674163818359,-0.010933920741081238,-0.009981350973248482,-0.0004557908105198294,0.0032396609894931316,-0.008088338188827038,-0.008946144953370094,-0.0027030035853385925,0.001654221909120679,0.009134744293987751,-0.002245513489469886,0.00769811449572444,-0.0035046918783336878,0.011511052958667278,0.002154005691409111,-0.004818679764866829,-0.007739917375147343,-0.014513825066387653,-0.014475834555923939,7.792129326844588e-05,0.0035115648061037064,0.00075396808097139,0.0016177574871107936,-0.0028090320993214846,0.0032820734195411205,-0.0015633879229426384,0.01306686457246542,-0.0063744038343429565,0.0016250103944912553,-0.01027071662247181,0.008104785345494747,-0.0095133725553751,0.00423000892624259,0.009468983858823776,0.005479509476572275,-0.005919599439948797,0.002095846924930811,0.003793002339079976,-0.009452505968511105,0.0012806598097085953,-0.003357970854267478,-0.00940198078751564,0.005295675713568926,0.0013927753316238523,0.003140413435176015,-0.008328694850206375,-0.006024348083883524,-0.004843718837946653,0.008881681598722935,-0.00691760890185833,0.005442945286631584,-0.0012437906116247177,-0.003575026523321867,-0.0026087549049407244,-0.008610324002802372,-0.014337181113660336,-0.0022912996355444193,-0.007291013840585947,0.016287822276353836,0.012080678716301918,-0.0016809309599921107,-0.006844995077699423,-0.0008963200962170959,-0.001295744557864964,0.001129810931161046,-0.005830363370478153,-0.002405781066045165,-0.003926051780581474,0.008066357113420963,0.005205538123846054,-0.0046589863486588,0.0006909475196152925,0.006418296601623297,-0.002460363321006298,-0.0027242132928222418,-0.0012071882374584675,0.009335825219750404,-0.004061535000801086,9.93704452412203e-05,0.005345156881958246,-0.004778687842190266,0.01621302403509617,0.006809519603848457,0.012312650680541992,-0.008595713414251804,0.010040485300123692,-0.0005690987454727292,-0.0021739450749009848,-0.014022169634699821,-0.0014184991596266627
