type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
40,0.015607320703566074,-0.007252935785800219,-0.010908740572631359,0.002848120406270027,0.00445327814668417,-0.009694455191493034,-0.01750258170068264,0.00850585661828518,-0.0035911044105887413,-0.004408001899719238,-0.01083562895655632,0.00027191347908228636,0.0018753265030682087,0.0038863704539835453,-0.00459338678047061,-0.0014994472730904818,0.0065377638675272465,0.0017290713731199503,-0.004136133007705212,0.0015161475166678429,0.005816197954118252,0.016790712252259254,0.0081662992015481,0.0031978439074009657,-0.014789674431085587,0.0002598293067421764,0.007220142986625433,-0.009401238523423672,0.008846008218824863,0.0013030378613620996,0.00251708528958261,0.01624887064099312,0.010002483613789082,0.004317671991884708,0.007088087499141693,-0.0019391500391066074,-2.802700146276038e-05,0.0194020364433527,0.004873122554272413,-0.004189000930637121,-0.006053054239600897,-0.0001976511557586491,0.008516371250152588,-0.01302490383386612,-0.012967083603143692,-0.00289013609290123,0.004674332216382027,0.010367539711296558,0.0036733602173626423,0.009784081019461155,0.00637415936216712,0.018788829445838928,0.01544535718858242,0.008902674540877342,-0.00515080476179719,0.005770325195044279,-0.0054798247292637825,-0.005978155415505171,-0.004747199360281229,-0.01189306378364563,-0.009722675196826458,0.0063643124885857105,-0.006628934759646654,0.008086471818387508,0.00653489725664258,0.015252462588250637,0.004597775638103485,-0.000246342591708526,0.0075882812961936,-0.0014607077464461327,-0.0026442185044288635,0.00889543816447258,0.004599769599735737,0.0017437603091821074,-0.0047115543857216835,0.005140303168445826,-0.01658640056848526,0.0025613990146666765,-0.0058144209906458855,-0.021795574575662613,0.0015244806418195367,0.007104466203600168,-0.005788895301520824,-0.0155376847833395,-0.00949699804186821,-0.00596519373357296,0.01364853698760271,-0.0007295781979337335,-0.00044499101932160556,-0.004096479620784521,0.01061664056032896,-0.00604323111474514,-0.010487557388842106,0.006030794698745012,-0.012483317404985428,-0.003753300756216049,0.016773149371147156,0.0007680766866542399,-0.003111756406724453,-0.0018138487357646227,0.003194495104253292,0.0013770346995443106,-0.016333146020770073,-0.00020436299382708967,-0.0004266485630068928,0.005528963636606932,-0.0043880026787519455,0.0032753548584878445,-0.0009634667076170444,0.00035522974212653935,0.002344714943319559,-0.0005922020645812154,0.004796676803380251,-0.0003881286538671702,0.018519993871450424,-0.005093433894217014,-0.00014781663776375353,-0.004272354766726494,0.0006178926560096443,0.0024109026417136192,0.0033700070343911648,0.010227213613688946,0.0011428652796894312,-0.0024706185795366764,0.0061040776781737804,0.006213597487658262,0.007141940761357546,0.0069138118997216225
41,0.020070083439350128,0.005664064083248377,-0.012319696135818958,0.005788007751107216,0.015843737870454788,-0.016458680853247643,-0.031526122242212296,0.002638299949467182,-0.006262313574552536,0.0066552963107824326,-0.010929037816822529,0.0053014145232737064,0.007601986173540354,0.0039232876151800156,-0.008037536405026913,0.01098308153450489,-0.009370062500238419,0.0017101789126172662,-0.004395483061671257,-0.009374234825372696,0.014456713572144508,0.007163407746702433,0.003417899366468191,0.001415538601577282,-0.018757261335849762,0.0005485235597006977,0.020719122141599655,0.002542046830058098,0.012053211219608784,0.0001652957289479673,0.004017990548163652,0.010872733779251575,0.00012613528815563768,-0.0004195575602352619,0.0028124803211539984,-0.000502486655022949,0.009069772437214851,0.025229347869753838,0.008673946373164654,0.001503266510553658,0.0031010424718260765,-0.012188452295958996,0.011487115174531937,-0.0243243258446455,-0.005897711031138897,0.003325995057821274,0.0024516433477401733,0.02797367237508297,-0.006893307901918888,0.016350990161299706,-0.003662927309051156,0.017100712284445763,0.02485177107155323,0.009302422404289246,-0.006443606223911047,0.004624520894140005,-0.014489752240478992,0.004407548811286688,-0.015036500990390778,-0.014527047984302044,-0.015161761082708836,0.006426447071135044,-0.0017002791864797473,0.0003475691191852093,0.007806518115103245,0.009233317337930202,-0.0015823018038645387,-0.004502300638705492,0.0034927253145724535,-0.007768430281430483,-0.002095058560371399,0.017558027058839798,-0.0018822706770151854,0.01366113219410181,0.005081819370388985,0.00047923706006258726,-0.01929837092757225,0.00708378292620182,-0.010717346332967281,-0.015229863114655018,0.005925111938267946,0.01409516017884016,0.005076996982097626,-0.015469986945390701,-0.0226571187376976,-0.002713566878810525,0.009459207765758038,-0.0033094778191298246,-0.005525453016161919,-0.0016114544123411179,0.017910843715071678,-0.0041784197092056274,-0.019491832703351974,0.0025655508507043123,-0.015526380389928818,-0.0034202912356704473,0.019577909260988235,0.008818216621875763,0.009092889726161957,-0.001867259619757533,-0.003223251085728407,0.002361863851547241,-0.02219993621110916,-0.0021783628035336733,-0.0008470687898807228,-0.0013256397796794772,0.0037415765691548586,-0.0030683756340295076,-0.010378683917224407,0.007586976047605276,0.017716461792588234,-0.0034252472687512636,0.0024689894635230303,0.0026819780468940735,0.012910271994769573,-0.0009714878397062421,0.003918263595551252,0.004105924628674984,-0.0029376628808677197,-0.0018416340462863445,0.004992339294403791,0.019479386508464813,-0.0018238886259496212,0.010364485904574394,0.00844449270516634,-0.00250869058072567,-0.004143849480897188,0.0022348982747644186
42,0.026493985205888748,-0.004125966224819422,-0.011769960634410381,0.019835464656352997,0.019031796604394913,-0.0149020841345191,-0.023447584360837936,0.008526721969246864,-0.00035116178332827985,-0.007431210950016975,-0.013576109893620014,0.012214276939630508,0.005622550379484892,0.006685398053377867,-0.005841029342263937,0.005448654759675264,0.003713475540280342,0.0015115580754354596,-0.001965258037671447,0.0025179691147059202,0.010932001285254955,0.016661938279867172,0.006416635122150183,0.004172673914581537,-0.028486168012022972,0.0055944472551345825,0.00911220908164978,-0.0012269343715161085,0.009293818846344948,-0.002222229726612568,0.003745402442291379,0.012772121466696262,0.0111751239746809,0.001534953247755766,0.010491683147847652,0.00447048619389534,-0.0013270314084365964,0.019440563395619392,0.01400151289999485,0.00022528396220877767,0.0041438001208007336,-0.0023424772080034018,0.017610419541597366,-0.019417935982346535,-0.011013446375727654,0.003076560329645872,0.004638772923499346,0.0286936666816473,0.00482192961499095,0.017404278740286827,-7.126443233573809e-05,0.021345699205994606,0.01368468813598156,0.0014355668099597096,-0.0015781184192746878,0.008220384828746319,-0.012624976225197315,-0.005398050416260958,-0.013241525739431381,-0.004911812953650951,-0.017961552366614342,-0.0022727129980921745,0.007405037060379982,0.007321469951421022,0.015008888207376003,0.015239373780786991,0.006946919951587915,0.007972434163093567,0.011009791865944862,-0.013264603912830353,-0.006476126611232758,0.007138668093830347,0.002501591807231307,0.010445172898471355,0.005888680461794138,-0.0051963794976472855,-0.004774244036525488,0.012573031708598137,0.0009758282685652375,-0.01711215265095234,0.00437713460996747,0.019872842356562614,-0.0007678096881136298,-0.014994210563600063,-0.02828260511159897,0.0013573485193774104,0.0035827141255140305,-0.0005809543654322624,-0.01181033719331026,-0.003936460241675377,0.0186531413346529,-0.000792444683611393,-0.013607893139123917,0.00565665727481246,-0.017517970874905586,0.004722241312265396,0.01066469494253397,-0.0025466298684477806,0.005670621525496244,-0.005449629854410887,0.005894299130886793,0.004473790992051363,-0.013363001868128777,0.0031582254450768232,0.0026256320998072624,0.01108530256897211,-0.007337255869060755,0.0027982185129076242,-0.010442967526614666,0.005835377145558596,0.014573441818356514,-0.006915457081049681,-0.00026913254987448454,-0.0033316572662442923,0.011301232501864433,0.005564712453633547,0.0051916963420808315,0.01067509688436985,0.00843364279717207,0.007514965254813433,0.002306519076228142,0.01704612374305725,0.0032039762008935213,-0.0010553163010627031,-0.00016329801292158663,-0.0007322868914343417,0.0036883552093058825,0.012535307556390762
43,0.019769856706261635,0.005664091557264328,-0.015205585397779942,0.007227629888802767,0.012285969220101833,-0.015483124181628227,-0.02663908153772354,-0.001878250390291214,0.004027551971375942,-0.005121780559420586,-0.005935261491686106,0.007853982970118523,0.01295984536409378,0.0055143279023468494,0.0031031135004013777,0.002877879422158003,-0.006577020511031151,0.0016711403150111437,-0.0030820949468761683,0.002557425294071436,0.016348276287317276,0.009761453606188297,-1.3158599358575884e-05,-0.0009192785364575684,-0.0200259517878294,0.006896995007991791,0.015681883320212364,-0.005137114319950342,0.0002878190716728568,0.0006890824297443032,0.011888517998158932,0.007930227555334568,0.005620970390737057,-0.0019377866992726922,0.0074300882406532764,-0.004403816536068916,0.0008637727587483823,0.0105722201988101,0.005073707550764084,-0.002371333772316575,-0.0025854383129626513,0.0001786474313121289,0.014677952975034714,-0.012200705707073212,-0.0082149812951684,0.00783993024379015,-0.0024558459408581257,0.019868019968271255,-0.006292655132710934,0.005424833856523037,-0.003410222241654992,0.01101766712963581,0.020518681034445763,0.006080107297748327,0.002331238240003586,0.004222308285534382,-0.008302276954054832,0.001880672643892467,-0.0028810231015086174,-0.00240062247030437,-0.013558142818510532,-0.0025508678518235683,-0.0007962099043652415,0.0021112682297825813,0.0062850709073245525,0.0017888244474306703,-0.005983938463032246,-0.003648024285212159,0.00037948263343423605,-0.001266102190129459,0.0018517334247007966,0.0050250631757080555,-0.0013787578791379929,0.0065721990540623665,0.004732480738312006,0.004879233427345753,-0.015137015841901302,0.0003864748578052968,0.0005268151289783418,-0.009203820489346981,0.005912033841013908,0.008150671608746052,0.004773957654833794,-0.007556850090622902,-0.019401295110583305,-0.007088287267833948,0.008749190717935562,-0.009625088423490524,-0.007526485715061426,-0.01408250443637371,0.015386326238512993,-0.004206018056720495,-0.008330325596034527,0.0004799676826223731,-0.010016591288149357,0.004054182209074497,0.004730570130050182,-0.004888386465609074,-0.004092736169695854,-0.004970869515091181,0.007870079949498177,0.007804044988006353,-0.015797767788171768,0.0041907490231096745,0.004008654039353132,0.011081122793257236,-0.006745879538357258,0.00039705741801299155,-0.008090806193649769,0.0014357741456478834,0.014720553532242775,0.003131479024887085,0.0006291752215474844,0.006548177916556597,0.020361488685011864,0.003968466073274612,0.010822195559740067,0.001123911002650857,0.007738885004073381,-0.002141583478078246,0.008531522005796432,0.014857118017971516,-0.0056691705249249935,0.0044416519813239574,0.00224619940854609,-0.0050578550435602665,0.008342954330146313,0.010372079908847809
44,0.02876419574022293,0.007986888289451599,-0.008972198702394962,0.0132445078343153,0.017409326508641243,-0.008988983929157257,-0.02527425065636635,0.011908846907317638,0.005804801359772682,0.004046209156513214,-0.016506362706422806,0.01296856626868248,0.01623113825917244,0.0017537990352138877,0.002573929261416197,0.011574088595807552,0.0008862289832904935,-0.007733860518783331,-0.014072117395699024,-0.005242934450507164,0.013275695964694023,0.010381900705397129,-0.0058155665174126625,0.006826772354543209,-0.028784744441509247,0.007564771920442581,0.012065821327269077,-0.003488407703116536,0.0007533670286647975,4.012202407466248e-05,0.01118836272507906,0.006549807731062174,0.0022983448579907417,-0.005187923088669777,0.0021859691478312016,0.005710115656256676,0.0008482710109092295,0.021241672337055206,0.012733940966427326,-0.008336853235960007,-0.009937248192727566,0.0008657205617055297,0.007949604652822018,-0.021801698952913284,-0.004927176516503096,-0.0018488942878320813,0.009178885258734226,0.02681475691497326,-0.0039380271919071674,0.016733545809984207,-0.003607703372836113,0.011043292470276356,0.017002807930111885,0.007789789233356714,-0.0028922115452587605,0.009734168648719788,-0.006554444786161184,0.00627211993560195,-0.011541234329342842,-0.005556269083172083,-0.010623494163155556,-0.004693238064646721,0.0006875511608086526,0.002251256024464965,0.015530222095549107,0.01614982634782791,0.005928819999098778,0.004485814832150936,0.0010247951140627265,-0.016068514436483383,-0.004080822225660086,0.012411346659064293,0.005704773589968681,0.005570584908127785,-0.0037092529237270355,-0.002364138839766383,-0.014219282194972038,0.0023986215237528086,-0.003519552992656827,-0.015290763229131699,-0.004175771027803421,0.023055627942085266,-0.0009060164447873831,-0.011976931244134903,-0.0159606896340847,-0.005332844331860542,0.0036104638129472733,-0.007363396696746349,-0.002319159684702754,-0.003558339783921838,0.010549028404057026,-0.0029498443473130465,-0.012809393927454948,-0.006474818103015423,-0.02123800292611122,0.0025217635557055473,0.011192187666893005,0.004358405247330666,0.010798788629472256,-0.004096400924026966,0.001143657136708498,-0.004322979133576155,-0.015961717814207077,-0.0034648769069463015,0.004780038259923458,0.00426256051287055,-0.005866960156708956,0.004931792616844177,-0.0001761587045621127,0.00715589290484786,0.01364959217607975,0.004019754007458687,0.0011008341098204255,0.0005890469183214009,0.0234480369836092,0.0009553353884257376,7.496646139770746e-05,0.010949940420687199,0.009128443896770477,0.001741941669024527,0.004537441302090883,0.0070181675255298615,-0.007256862707436085,0.003294255118817091,-0.0014512460911646485,0.0008796970942057669,-0.0063642654567956924,0.005129732191562653
45,0.020416874438524246,-0.0031518859323114157,-0.011672332882881165,0.016206717118620872,0.003615338820964098,-0.01594442129135132,-0.013915607705712318,0.0022291173227131367,0.004010997246950865,0.002668907633051276,-0.001842968980781734,0.011786027811467648,0.00653794314712286,0.011355488561093807,-0.0007067771512083709,0.009483841247856617,0.0023818486370146275,-0.003792470321059227,-0.005189475137740374,-0.0038693908136337996,0.015821391716599464,0.010765587911009789,0.006015066523104906,0.009797659702599049,-0.015569012612104416,-0.0004788558871950954,0.005921916104853153,-0.006171862594783306,-0.0038859695196151733,0.010413632728159428,-8.577275730203837e-05,0.0038970138411968946,-0.0013413617853075266,-0.0012066109338775277,0.0005198299768380821,-0.0048578944988548756,0.008521917276084423,0.011017659679055214,0.014105498790740967,-0.008524593897163868,0.0005567526095546782,-0.00014559595729224384,0.015598461963236332,-0.010742454789578915,-0.0045586200430989265,0.0010683834552764893,0.012123879976570606,0.015868112444877625,-0.005563673097640276,0.010626302100718021,-0.00257674022577703,0.008394202217459679,0.016042612493038177,-0.004351145122200251,-0.00927661918103695,-0.0021284061949700117,-0.0096246637403965,-5.505099761649035e-05,-0.004644445609301329,-0.005317941308021545,-0.010201801545917988,0.002519525121897459,0.004722805693745613,-0.0016169222071766853,0.0074556441977620125,0.011629970744252205,0.0026283198967576027,0.002015769947320223,0.001735068392008543,-0.0006211413419805467,0.0019945260137319565,0.003552461974322796,0.00554676353931427,0.010569373145699501,-0.0005600391887128353,0.0029427146073430777,-0.011930863372981548,0.011573286727070808,-0.005104504060000181,-0.015669452026486397,-0.001781935803592205,0.013305136933922768,-0.00247203535400331,-0.013666817918419838,-0.013288854621350765,0.0021073240786790848,0.0024459105916321278,0.0021537872962653637,-0.0041431849822402,-0.005857298616319895,0.0034975430462509394,0.004629700910300016,-0.015348476357758045,0.004305209964513779,-0.017678014934062958,0.005550775211304426,0.006000762805342674,-0.003731900593265891,0.006324816029518843,0.003118740161880851,-0.0046941377222537994,-0.0035014813765883446,-0.004706911277025938,-0.00667916564270854,0.0017159230774268508,0.00312019232660532,-0.0012937627034261823,-0.0016192329348996282,-0.010030457749962807,0.004840589128434658,0.008233018219470978,0.0006266788695938885,-0.009316905401647091,-0.00164953269995749,0.018085066229104996,-0.006863291375339031,0.004898002836853266,-0.003044420387595892,-0.003413532627746463,-0.0035601628478616476,0.0025982472579926252,0.01428463775664568,-0.002465632976964116,-0.0022052933927625418,0.0012264796532690525,0.0027655051089823246,0.006645125802606344,0.0010507268598303199
46,0.037685576826334,0.0033344656694680452,-0.01899108476936817,0.024448305368423462,0.015446256846189499,-0.016435835510492325,-0.033042535185813904,0.0032245516777038574,-0.0011841565137729049,0.004631957039237022,-0.028236741200089455,0.011368302628397942,0.014283360913395882,0.020428387448191643,-0.011221049353480339,0.013265283778309822,-0.004018685780465603,-0.002641890197992325,-0.014310355298221111,0.004246007651090622,0.016737675294280052,0.030216770246624947,0.005441762041300535,0.015065129846334457,-0.04153035953640938,0.0028959556948393583,0.02091946452856064,0.0016856665024533868,0.004454543814063072,-0.00019565370166674256,0.01225069910287857,0.01867028884589672,0.009414782747626305,0.004808154888451099,-0.0008257868466898799,0.005545911844819784,0.012715719640254974,0.032372795045375824,0.013815490528941154,-0.00913970172405243,-0.010200017131865025,-0.0012081251479685307,0.024271424859762192,-0.03349798917770386,-0.018580632284283638,0.0037279522512108088,0.00422676419839263,0.03781110420823097,0.002041989006102085,0.011759994551539421,0.009715947322547436,0.028337964788079262,0.026529435068368912,0.0009473945247009397,-0.014106214977800846,0.012669348157942295,-0.0041755083948373795,-0.0008909471216611564,-0.022060316056013107,-0.01847657933831215,-0.016394369304180145,0.008519384078681469,0.00022731411445420235,0.004358972422778606,0.008751528337597847,0.013133667409420013,0.008134889416396618,0.009850521571934223,0.001002988312393427,-0.014776336029171944,-0.004305891692638397,0.017702361568808556,-0.0021923857275396585,0.007828869856894016,-0.006702495273202658,-0.00632409518584609,-0.022026080638170242,0.01585078239440918,-0.00873392354696989,-0.03134942427277565,-0.0019160098163411021,0.026745084673166275,0.00533680384978652,-0.020778711885213852,-0.037080030888319016,-0.006218033842742443,0.003450636984780431,-0.0066531067714095116,-0.010508256033062935,-0.007623839657753706,0.015698397532105446,-0.0031991563737392426,-0.030092347413301468,-0.003257247619330883,-0.023850232362747192,0.003948403988033533,0.01144027803093195,-0.0007134675979614258,0.005234139040112495,-0.0027429498732089996,0.011326259933412075,0.010425588116049767,-0.026218155398964882,0.002809840952977538,-0.007809415925294161,0.003356732428073883,-0.0050175925716757774,-0.0026958626694977283,-0.00015848706243559718,0.010645576752722263,0.012078196741640568,-0.00834500603377819,-0.012843260541558266,-0.0029922586400061846,0.026459498330950737,-0.0028978504706174135,0.011187628842890263,0.0029064612463116646,0.0006321106338873506,0.0017856243066489697,0.002876937622204423,0.01713063195347786,0.002866400172933936,0.011274494230747223,0.003602011827751994,-0.002929654670879245,-0.005016845650970936,0.017164578661322594
47,0.031069843098521233,0.001335828215815127,-0.011441527865827084,0.02071869932115078,0.017453113570809364,-0.01880323886871338,-0.02160324901342392,0.012365208007395267,0.002802419476211071,0.006434660404920578,-0.012229702435433865,0.014511046931147575,0.008650053292512894,0.0067770699970424175,-0.004990869201719761,0.005615839269012213,-3.504567939671688e-05,-0.00209439848549664,-0.0028506715316325426,-0.006192922592163086,0.0118137551471591,0.022080615162849426,-0.0019137016497552395,0.005384673830121756,-0.027333511039614677,-0.0048033916391432285,0.02261846698820591,4.9724265409167856e-05,0.00039475850644521415,-0.0027945046313107014,0.011015224270522594,0.01236673817038536,-0.001271411427296698,0.007803460117429495,0.011479984037578106,0.003005008213222027,0.007722666021436453,0.015016073361039162,0.011094600893557072,-0.011089266277849674,0.0018167177913710475,-0.0013847874943166971,0.015535291284322739,-0.012752320617437363,-0.017491968348622322,-0.002338569378480315,0.004893364384770393,0.01779865473508835,-0.0020045230630785227,0.016833093017339706,0.004007585812360048,0.012367450632154942,0.026752332225441933,0.0067921290174126625,-0.0024724570102989674,0.0030273639131337404,-0.008602176792919636,0.006239235866814852,-0.011196820996701717,-0.003966266755014658,-0.011785604059696198,0.00913645327091217,0.003303314559161663,0.010808826424181461,0.017759624868631363,0.008354824967682362,0.0017681638710200787,-0.0036381518002599478,0.012138767167925835,-0.014326294884085655,-0.0023415582254529,0.019161127507686615,0.0044531673192977905,0.007932137697935104,-0.00784498080611229,-0.0021578341256827116,-0.01018823217600584,0.011167953722178936,-0.006895342841744423,-0.015141403302550316,-0.004111471585929394,0.019722115248441696,0.0037551261484622955,-0.013227935880422592,-0.022776750847697258,-0.010910740122199059,0.011129653081297874,-0.0019738960545510054,-1.1064759746659547e-05,-0.008582384325563908,0.006955399177968502,-0.0028496342711150646,-0.02346130833029747,-0.005574807990342379,-0.02142213098704815,0.004451694432646036,0.007371741812676191,-0.0004132826579734683,-0.00023830062127672136,-0.006734492722898722,-0.0019173159962520003,0.006756114773452282,-0.023773085325956345,0.007753182668238878,-0.005329023580998182,0.009180099703371525,-0.01018925104290247,-0.001996890874579549,0.0013149813748896122,-0.0018558390438556671,0.012131782248616219,0.003166565904393792,-0.0020006168633699417,0.006417009048163891,0.012881116010248661,-0.0023298454470932484,0.01179519947618246,0.00779681047424674,0.008928448893129826,0.003439953550696373,0.0089851263910532,0.019199823960661888,-0.008062043227255344,0.004093355964869261,0.014044750481843948,0.003008195199072361,0.006113375071436167,0.0132939163595438
48,0.011699934490025043,0.004289472009986639,-0.012398856692016125,0.0031262224074453115,0.01616421341896057,-0.0172029547393322,-0.020830636844038963,0.002106639789417386,0.0038097987417131662,0.0045000347308814526,-0.012376309372484684,0.004600333049893379,0.006579164415597916,0.010781820863485336,-0.010393144562840462,-0.0011083496501669288,-0.005074443761259317,-0.007489815820008516,-0.00154806615319103,0.0006745513528585434,0.018244851380586624,0.019439944997429848,0.008012806996703148,0.002073645358905196,-0.014052673242986202,-0.002909845905378461,0.014958707615733147,-0.009241457097232342,-0.0028464451897889376,0.009656463749706745,0.005788213107734919,0.014866597019135952,0.0062965694814920425,-0.0009962980402633548,0.010174870491027832,0.003980173729360104,-0.004515506327152252,0.020047936588525772,0.016376061365008354,-0.005329926032572985,0.003918008878827095,0.001164727145805955,0.007437472231686115,-0.009800969623029232,-0.015552333556115627,-0.005457839462906122,0.00797154288738966,0.015098938718438148,-0.002364851301535964,0.014409798197448254,-0.00020981802663300186,0.008656615391373634,0.007213903125375509,-0.0028645170386880636,-0.011362387798726559,0.0016442772466689348,0.00197779992595315,0.009224418550729752,-0.013940750621259212,-0.002580005209892988,-0.0020704511553049088,0.0060729412361979485,0.0009427891345694661,-0.0026741798501461744,0.014547248370945454,0.013823785819113255,-0.002989145927131176,0.004978553391993046,0.011120001785457134,-0.011770350858569145,-0.002025801921263337,0.014112580567598343,-0.005055805202573538,-0.00029312586411833763,0.0011615693802013993,-0.0067322757095098495,-0.0069403802044689655,0.01205640472471714,0.003083067713305354,-0.013513369485735893,-0.008129538968205452,0.007110444363206625,-0.004883093293756247,-0.0028868350200355053,-0.010035593062639236,-0.006917152553796768,0.007877799682319164,-0.005332930013537407,-0.009464130736887455,-0.001770432572811842,0.01201524119824171,-0.0039908369071781635,-0.01541080605238676,-0.0014701299369335175,-0.021796278655529022,-0.005829520523548126,0.011385482735931873,-0.005522658117115498,4.453487053979188e-05,-0.006689915899187326,-0.00063715735450387,0.008995210751891136,-0.009302350692451,0.0072486260905861855,0.005014057736843824,0.002826931420713663,-0.005448896437883377,-0.004974553361535072,-0.007904171012341976,0.006234259810298681,0.016804715618491173,0.004972683731466532,-0.004204035736620426,0.008098289370536804,0.018867893144488335,-0.0029453553725034,0.007783694192767143,0.00771950650960207,-0.002145371399819851,-0.0016413931734859943,0.0054410481825470924,0.004793004598468542,0.005389615893363953,0.004362132400274277,-0.002383217914029956,-0.00023299701570067555,0.0003966794174630195,0.01446665171533823
49,0.01339587289839983,-0.002456829184666276,-0.008101575076580048,0.011403960175812244,0.01024869829416275,-0.013266214169561863,-0.015473158098757267,0.010659183375537395,0.0014393606688827276,-0.0045181214809417725,-0.01595858857035637,0.00751764141023159,0.011169198900461197,0.006709329318255186,-0.005894943606108427,-0.0033548877108842134,-0.007938571274280548,0.0025881610345095396,-0.007898996584117413,-0.00040769600309431553,0.014677969738841057,0.012737197801470757,-0.002777407644316554,0.01028771698474884,-0.02133997343480587,0.007095231208950281,0.012649308890104294,-0.008258376270532608,0.010692574083805084,0.010238498449325562,0.003166493494063616,0.002262858673930168,0.005251109134405851,-0.005276191979646683,0.0009692688472568989,-0.0006679628859274089,0.00838447641581297,0.016972240060567856,0.005224979482591152,-0.004494045861065388,0.004927151836454868,-0.01140984520316124,0.0069623407907783985,-0.020372893661260605,-0.0029708161018788815,0.007419759873300791,0.00032330985413864255,0.01656566746532917,0.005218042992055416,0.00934941228479147,-0.00026560324477031827,0.018204286694526672,0.009049847722053528,0.0020570785272866488,-0.009591680020093918,-0.00299004721455276,0.0009367618476971984,0.004115269053727388,-0.012073792517185211,-0.012834291905164719,-0.011080981232225895,0.008732697926461697,-0.0068273465149104595,0.0119312210008502,0.0038480828516185284,0.01451119314879179,-0.0003415581595618278,0.00426033278927207,-0.003460752544924617,-0.009432830847799778,-0.004776859190315008,0.00444426154717803,-0.0013271038187667727,0.009420318529009819,-0.005045691505074501,-0.002605023328214884,-0.004980380181223154,0.01366916112601757,-0.004366407170891762,-0.023632531985640526,0.0018310953164473176,0.019826240837574005,0.004932314623147249,-0.000459832459455356,-0.009856567718088627,-0.007215823512524366,0.009024555794894695,-0.007033538538962603,-0.009541202336549759,-0.014408157207071781,0.01699175126850605,-0.005614637862890959,-0.010609888471662998,0.00283142551779747,-0.015255596488714218,-0.0011924911523237824,0.01101414579898119,-0.002810792298987508,0.010522853583097458,-0.006253959611058235,0.0013767362106591463,0.008950179442763329,-0.014445558190345764,-0.0026138846296817064,-0.004097192082554102,0.004071139730513096,0.0003492905234452337,-0.001043918076902628,-0.002520457375794649,-0.0032069063745439053,0.007174834609031677,-0.007713663391768932,-0.0095415273681283,0.0010182831902056932,0.019979404285550117,0.0054586464539170265,0.004706533160060644,0.002823318587616086,0.00784041453152895,0.006689986679702997,0.005272415932267904,0.009745687246322632,0.00038862202200107276,0.007900894619524479,0.006075676064938307,0.0049280039966106415,0.0020538305398076773,0.01449335366487503
