type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
29,0.03100884146988392,0.016991039738059044,-0.001762728439643979,0.015977228060364723,0.01814277097582817,-0.02511255443096161,-0.04223622754216194,0.013651130720973015,-0.007294946350157261,0.01761993207037449,-0.025211172178387642,0.016174310818314552,0.023585673421621323,0.014641309157013893,-0.01771465875208378,-0.0013060829369351268,0.0020469469018280506,-0.013581785373389721,-0.01988118141889572,0.004729140549898148,0.019629767164587975,0.018954023718833923,0.0012719425139948726,0.009790235199034214,-0.03674968332052231,-0.008434566669166088,0.02109854482114315,0.0029044924303889275,0.010463280603289604,0.002995966700837016,0.019670279696583748,0.015599461272358894,-0.012157690711319447,0.007207606919109821,0.01933232508599758,-0.002939225872978568,0.0035086581483483315,0.025602513924241066,0.016215451061725616,-0.008854645304381847,0.009683620184659958,-0.0028285407461225986,-0.0015787184238433838,-0.015264424495398998,-0.013840551488101482,0.005917932838201523,0.027826029807329178,0.02940065786242485,-0.008683545514941216,0.0158049575984478,-0.006259838584810495,0.032839082181453705,0.034799013286828995,0.0047103045508265495,0.004765275400131941,-0.007171283941715956,-0.006821127608418465,0.008646314963698387,-0.02086971327662468,-0.018377695232629776,-0.025782838463783264,-0.00045301832142286,0.021076813340187073,0.003772599156945944,0.00741360941901803,0.019312433898448944,0.008106578141450882,-0.0018082673195749521,0.0017031419556587934,-0.024177925661206245,-0.002999505726620555,0.019554346799850464,-0.011806676164269447,0.004587274044752121,0.0025780252180993557,0.006692655850201845,-0.00850614532828331,0.010987899266183376,-0.007910883985459805,-0.0162892434746027,0.008561065420508385,0.03274112194776535,0.00412042997777462,0.0009487379575148225,-0.03488648310303688,-0.02334766648709774,0.01655835658311844,-0.006475222762674093,-0.027685467153787613,-0.003048477927222848,0.02817259170114994,0.005843504332005978,-0.03143271431326866,0.021204588934779167,-0.031527042388916016,-0.008561674505472183,0.03991418704390526,0.00811297632753849,-0.0024896832183003426,0.005120139569044113,0.009385490790009499,0.002048998372629285,-0.00733787240460515,-0.01056242361664772,-0.015835395082831383,-0.009801262058317661,0.005809667520225048,0.0056462460197508335,-0.003424845403060317,0.01646643690764904,0.009962357580661774,-0.018208056688308716,0.003920865245163441,0.001008812920190394,0.030177244916558266,0.006665775552392006,0.004165199585258961,0.002193896099925041,0.0061680893413722515,-0.007164367474615574,0.020741796121001244,0.02701890654861927,-0.004777995403856039,0.002978263422846794,0.0017995431553572416,0.01995898224413395,0.011517209932208061,0.015546753071248531
3,0.031733520328998566,0.004836002364754677,-0.0032221642322838306,0.0038380869664251804,0.012025331147015095,-0.029259920120239258,-0.022459251806139946,0.0027149878442287445,0.0001198117679450661,0.012573652900755405,-0.021765979006886482,0.007103833369910717,0.018984446302056313,0.011576661840081215,-0.009573088958859444,0.004943560343235731,-0.006374464835971594,-0.012404204346239567,-0.0160971749573946,0.004205894656479359,0.024064719676971436,0.020272407680749893,-0.0010435752337798476,0.018442871049046516,-0.032193757593631744,-0.0020774556323885918,0.014066644012928009,-0.004696378018707037,0.01515988726168871,0.005028987303376198,0.0099878441542387,0.02291608229279518,-0.008503595367074013,0.0012246165424585342,0.009373735636472702,0.0024866496678441763,-0.0018771967152133584,0.01785380393266678,0.01164890918880701,-0.006152738351374865,-0.00513187050819397,-0.013354967348277569,-0.0025104773230850697,-0.015249460935592651,-0.014807729981839657,0.0043473923578858376,0.022564345970749855,0.021323593333363533,-0.0051872762851417065,0.005650786682963371,-0.012029898352921009,0.01611160859465599,0.03198542445898056,-0.005717265419661999,0.003361959708854556,0.0009159605833701789,-0.004001825116574764,0.014951428398489952,-0.014525746926665306,-0.01817428506910801,-0.022013718262314796,0.01111066434532404,0.013263205997645855,0.007212584372609854,0.014943921007215977,0.024544620886445045,0.015667149797081947,0.002795381937175989,0.002950152149423957,-0.006801995448768139,-0.007690655533224344,0.013885329477488995,-0.012071031145751476,0.003353643463924527,-0.00331306760199368,0.005689289886504412,-0.003028262872248888,0.014288623817265034,-0.0026456103660166264,-0.010377916507422924,0.010000123642385006,0.023260217159986496,0.005872197449207306,-0.005125890951603651,-0.030148930847644806,-0.02279912866652012,0.009023615159094334,0.0016521173529326916,-0.018582548946142197,-0.014550229534506798,0.023534851148724556,-0.0020012271124869585,-0.028394021093845367,0.01029961183667183,-0.03161855787038803,-0.009849200956523418,0.03722110018134117,0.004405270796269178,0.006058157421648502,-0.004353668075054884,0.01065589115023613,0.003196055069565773,-0.007353457622230053,0.0027567457873374224,-0.0019382159225642681,-0.00884042214602232,0.006072557531297207,0.0064603956416249275,-0.012038878165185452,0.013011505827307701,0.019104089587926865,-0.008427063003182411,0.0004234077350702137,0.0004834856663364917,0.03439057245850563,0.0027842489071190357,0.00745397387072444,0.00958977546542883,0.002017968101426959,-0.004768955521285534,0.015739383175969124,0.01204570010304451,0.0027065956965088844,-0.00510510103777051,0.013014324009418488,0.006398666650056839,-0.0008920097607187927,0.0049417042173445225
30,0.011146292090415955,0.010579767636954784,-0.009787542745471,0.00777164613828063,0.008086872287094593,-0.012496709823608398,-0.021037647500634193,0.010949762538075447,0.0017028703587129712,0.0018142311600968242,-0.003799117635935545,0.004739575553685427,0.008560394868254662,0.01081663928925991,-0.009132757782936096,-0.006335230078548193,-0.001410563592799008,-0.004069012589752674,-0.01323261484503746,0.007727689575403929,0.00398953165858984,0.008105827495455742,0.010392716154456139,0.004545326344668865,-0.009172786958515644,0.006124348845332861,0.006443161983042955,-0.007864318788051605,0.005641750060021877,0.0033932204823940992,0.0042549618519842625,0.00558567326515913,0.0010216194204986095,-0.0010939945932477713,0.0154942087829113,5.2835981477983296e-05,0.006762700155377388,0.0189829021692276,0.006211667321622372,-0.0037961008492857218,-0.0014707809314131737,-0.005954437889158726,0.007580655626952648,-0.013726773671805859,0.00045876757940277457,-0.002375170821323991,0.011074737645685673,0.016531113535165787,-0.0035012734588235617,0.008050872944295406,-0.01126863993704319,0.009121997281908989,0.021170981228351593,-0.007307402323931456,-0.0040756030939519405,-0.004994297865778208,0.0009982641786336899,0.005167075432837009,-0.0073829167522490025,-0.013666008599102497,-0.003357852576300502,0.0081497086212039,0.008065042085945606,0.0034901194740086794,-9.960358147509396e-05,0.016965411603450775,0.0038629029877483845,-0.0006510758539661765,0.0016287262551486492,-0.0028791145887225866,-0.006245078518986702,0.005825520027428865,-0.006510775536298752,0.0022813205141574144,-0.00046839233255013824,0.005700163077563047,-0.010718470439314842,0.002328437054529786,0.0020178661216050386,-0.009444956667721272,0.013346031308174133,0.01603812165558338,0.00604941276833415,0.0036563954781740904,-0.015005224384367466,-0.0015691880835220218,0.010571654886007309,-0.0023597993422299623,-0.003906272817403078,-0.006229933816939592,0.008474520407617092,-0.0016476073069497943,-0.02146802470088005,0.0016569760628044605,-0.011338973417878151,-0.008481303229928017,0.012099305167794228,0.00042886368464678526,1.2015532774967141e-05,-0.006690607406198978,0.003215233562514186,-0.003191916737705469,-0.012116946280002594,0.0035258799325674772,-0.002334760967642069,-0.0077620153315365314,0.0001639979163883254,0.0011885527055710554,0.0019684748258441687,0.0031376108527183533,0.00010511390428291634,-0.012445646338164806,0.006417473312467337,-0.0008716745651327074,0.013751821592450142,0.006471206434071064,0.005303662735968828,-0.004196282476186752,0.008718634955585003,-0.0071315038949251175,0.012232383713126183,0.015213234350085258,-0.005931089632213116,-0.0015538466395810246,-0.0019538116175681353,0.0038481056690216064,0.0076939077116549015,0.012682645581662655
31,0.025447886437177658,0.01379536185413599,-0.011101937852799892,0.011695430614054203,0.009614008478820324,-0.021040616557002068,-0.023564297705888748,0.01064386498183012,-0.0007765592308714986,0.011324632912874222,-0.003760065883398056,0.0020468810107558966,0.013922397047281265,0.005279220640659332,-0.0057691121473908424,0.003706593532115221,0.005759065970778465,-0.004095599055290222,-0.009577031247317791,0.004700229503214359,0.01601015403866768,0.011148556135594845,0.005624816287308931,0.001228280714713037,-0.018597198650240898,-0.00518988398835063,0.013564836233854294,0.006262390874326229,0.013214783743023872,0.00029412383446469903,0.011162756010890007,0.018380634486675262,-0.009027445688843727,0.0025935769081115723,0.005168131086975336,0.007132621016353369,0.008399729616940022,0.019651543349027634,0.011888180859386921,-0.007181467954069376,-0.00526138860732317,-0.005901719443500042,-0.005172004923224449,-0.012372690252959728,-0.011801549233496189,0.00923461839556694,0.020916270092129707,0.013875113800168037,0.00339574390091002,0.010164990089833736,-0.00883990153670311,0.02007232792675495,0.021579770371317863,0.00522187165915966,-0.006346247624605894,0.0032406593672931194,-0.010492479428648949,0.000665142375510186,-0.011916330084204674,-0.0033163740299642086,-0.01931600458920002,0.0071296109817922115,0.007266264408826828,0.008388161659240723,-0.0012020819121971726,0.015203895047307014,0.002368113724514842,-0.0040722740814089775,0.007761819753795862,-0.00583685701712966,0.004525838885456324,0.017803562805056572,0.0038990862667560577,0.0009338214877061546,0.005533104296773672,0.00999587494879961,-0.013736770488321781,0.008909603580832481,-0.006945629138499498,-0.015107943676412106,0.014236095361411572,0.0075269765220582485,-0.0022816015407443047,-0.007287167478352785,-0.016459716483950615,-0.013520740903913975,0.012262826785445213,-0.01059733610600233,-0.009517907164990902,-0.008415068499743938,0.014211289584636688,0.008032070472836494,-0.019014885649085045,0.004795385524630547,-0.012816299684345722,-0.0007490679272450507,0.029216745868325233,0.0023690343368798494,-6.58693170407787e-06,-0.00019434145360719413,0.0003928299411199987,0.0021516557317227125,-0.013980574905872345,0.0015427308389917016,0.0006332531338557601,-0.00020661222515627742,-0.003393342951312661,0.0091010220348835,-0.00027321858215145767,-0.0006952728726901114,0.013576329685747623,-0.003510711481794715,0.003502854611724615,0.002633231459185481,0.017209777608513832,0.0005572506343014538,0.006649985443800688,-0.0033897613175213337,-0.0018426801543682814,-0.0016387884970754385,0.00964058842509985,0.009980014525353909,0.0026369269471615553,-0.004070193041115999,0.007253806572407484,0.015805702656507492,0.008964194916188717,0.015653617680072784
32,0.008510028012096882,0.003483643289655447,0.0013930718414485455,0.008105969056487083,0.012760285288095474,-0.012485428713262081,-0.021585602313280106,0.0018605822697281837,-0.006928481627255678,0.013174920342862606,-0.005125813651829958,0.006530004553496838,0.014148024842143059,-0.0011035485658794641,-0.009215868078172207,0.005765500478446484,-0.00013843383931089193,0.0005683513008989394,-0.0020687547512352467,0.008028985932469368,0.009099476970732212,0.008958880789577961,0.01001813542097807,-0.0006554035353474319,-0.011864041909575462,-0.0076639954932034016,0.008979637175798416,0.0050499290227890015,0.011807039380073547,0.00302033219486475,0.010347044095396996,0.013225500471889973,-0.006005683448165655,0.009920083917677402,0.005638632923364639,-0.0011500284308567643,0.003625769866630435,0.008367416448891163,0.011309085413813591,-0.00038261551526375115,0.008160144090652466,-0.00022831228852737695,0.002813181607052684,-0.00175939139444381,-0.00038062111707404256,-0.005641311407089233,0.014531795866787434,0.017175406217575073,0.0014702121261507273,0.008224936202168465,-0.012701510451734066,0.0116845378652215,0.016651665791869164,-0.0019969006534665823,-0.0050811683759093285,0.002471710555255413,-0.00570047739893198,0.008802960626780987,-0.0036003950517624617,-0.010561536997556686,-0.0023807224351912737,0.009883084334433079,0.0024718584027141333,0.002542675705626607,0.009378822520375252,0.017746945843100548,0.008889105170965195,0.002623280743137002,-0.00479226466268301,-0.002975465962663293,-0.0002483332937117666,0.004836459178477526,-0.0032227204646915197,0.001627397141419351,-0.0019262927817180753,0.007816675119102001,-0.001133766258135438,0.004642797634005547,-0.009295625612139702,-0.008952045813202858,0.005932229105383158,0.008057636208832264,-0.001778498524799943,0.004197385627776384,-0.016871269792318344,-0.015359925106167793,0.0038406129460781813,-0.005005589220672846,-0.016741815954446793,-0.004559000488370657,0.017684277147054672,0.006907429080456495,-0.009231855161488056,0.011256241239607334,-0.015974322333931923,-0.010605781339108944,0.0218797717243433,0.003020821837708354,-0.006099305581301451,0.005841240286827087,0.004990516696125269,0.004145418293774128,-0.012002640403807163,-0.0015755838248878717,-0.0026044240221381187,-0.0011549657210707664,-0.004368563182651997,0.0035554254427552223,-0.011854051612317562,0.010046296752989292,0.013002476654946804,-0.011272012256085873,-0.0015468446072191,0.004903918597847223,0.011009849607944489,0.0036637538578361273,-0.001201924285851419,0.009455122984945774,-0.0014620680594816804,-0.0020411100704222918,0.005724241491407156,0.017583323642611504,-0.00868702307343483,0.001127684023231268,0.004700264427810907,0.00021117841242812574,-8.250453538494185e-05,0.002893558470532298
33,0.01944374106824398,0.009877635166049004,-0.009194677695631981,0.012782677076756954,0.017631569877266884,-0.019408630207180977,-0.023681888356804848,0.012469232082366943,-0.006962419021874666,0.0030506348703056574,-0.008740364573895931,0.014213798567652702,0.01559359859675169,0.012787302024662495,-0.011701189912855625,-0.00101089954841882,-0.0003885672485921532,-0.006785775534808636,-0.005599722731858492,0.001760894083417952,0.01535940170288086,0.009477831423282623,-0.0008925347356125712,0.015258788131177425,-0.032671667635440826,0.0052892607636749744,0.020407628268003464,-0.00020614407549146563,0.0010056223254650831,0.0013769420329481363,0.00839930772781372,0.01233307458460331,-0.014751438051462173,0.003016721922904253,0.008385769091546535,-0.0007609638851135969,0.0005954895750619471,0.02136019431054592,0.0169303547590971,-0.005310752894729376,-0.0024994187988340855,-0.007259634789079428,0.005221476312726736,-0.023058896884322166,-0.014016312547028065,0.0032841248903423548,0.015211900696158409,0.02198190800845623,-0.011435627937316895,6.880440196255222e-05,-0.0083399573341012,0.012894053012132645,0.022659674286842346,0.0028244354762136936,-0.00402740016579628,0.004491913132369518,-0.015195650048553944,0.016779646277427673,-0.020862620323896408,-0.011202216148376465,-0.01817173697054386,0.002679703524336219,0.006781316362321377,0.006521558854728937,0.008682262152433395,0.017922939732670784,0.007118000648915768,0.0024933775421231985,-0.004121766425669193,-0.006152354646474123,0.005166301038116217,0.014519819058477879,-0.00762863690033555,0.005339233670383692,0.005685785319656134,0.0016748829511925578,-0.009352193213999271,0.015239049680531025,0.0025954339653253555,-0.00991141702979803,0.005561328027397394,0.024070434272289276,0.007075001485645771,-0.0021409927867352962,-0.025013793259859085,-0.008706518448889256,0.003144030226394534,0.0033382363617420197,-0.009555891156196594,-0.002968006767332554,0.018587389960885048,-0.001802310929633677,-0.021159153431653976,0.01782873645424843,-0.02074621617794037,-0.004840164911001921,0.027067814022302628,0.016090232878923416,-0.0017152212094515562,0.003605418838560581,0.007590834051370621,-0.0034982506185770035,-0.009405214339494705,-0.010999318212270737,-0.003619034308940172,-0.009085274301469326,0.004743130877614021,0.00845322199165821,-0.0015812930651009083,0.004726408049464226,0.01158771850168705,-0.01241511944681406,-0.0019293985096737742,0.0007856154697947204,0.02848023921251297,0.012230915017426014,0.011160021647810936,0.007590871304273605,0.011292037554085255,0.002236034953966737,0.007543499115854502,0.012400530278682709,0.0028040194883942604,0.0046052271500229836,0.007469020783901215,0.002216511871665716,0.010192006826400757,0.01597275771200657
34,0.013399959541857243,0.0039975401014089584,-0.011686707846820354,0.0005311386776156723,0.009480688720941544,-0.024212950840592384,-0.024582581594586372,0.009477179497480392,0.002861208049580455,0.012944944202899933,-0.0077055967412889,0.0009447691845707595,0.00825490616261959,-0.0016590896993875504,-0.0073400335386395454,0.0005451470497064292,0.004044002387672663,-0.0032966788858175278,-0.016661398112773895,0.003159403568133712,0.012040884234011173,0.015170413069427013,0.005146595183759928,0.009566113352775574,-0.015654820948839188,-0.004415278788655996,0.009079073555767536,0.00628375168889761,0.000701214128639549,-0.0016963098896667361,0.01303375605493784,0.01125269290059805,-0.009176586754620075,0.0010771126253530383,0.007222878746688366,0.004262540955096483,0.003733627265319228,0.009480432607233524,0.005605749785900116,-0.003532302798703313,0.0017555264057591558,-0.011622190475463867,-0.0005638187285512686,-0.010960678569972515,-0.014116751030087471,0.0073174843564629555,0.021173840388655663,0.013567686080932617,0.0024567090440541506,-0.0011831296142190695,-0.004576715640723705,0.009232004173099995,0.020713701844215393,0.00441361591219902,-0.002845007460564375,-0.005433171056210995,-0.0029346803203225136,0.01109294593334198,-0.018051166087388992,-0.004867390729486942,-0.005716219544410706,0.0032799860928207636,0.003295032074674964,0.003781895851716399,0.012648938223719597,0.01931820437312126,0.011659630574285984,-0.005412345752120018,-0.0039531756192445755,-0.014362692832946777,0.0008015710627660155,0.01907249353826046,0.0035482672974467278,-0.005098520312458277,-0.009350590407848358,0.007206759415566921,-0.0074705216102302074,0.008211804553866386,-0.005379917100071907,-0.004205390345305204,0.010433538816869259,0.017334971576929092,-0.003948562778532505,-0.0008569463388994336,-0.023820161819458008,-0.011784427799284458,-0.0004097558557987213,0.003991510719060898,-0.015284983441233635,-0.008894362486898899,0.021445317193865776,-0.001019479357637465,-0.011844553984701633,0.008194158785045147,-0.020769570022821426,-0.008096499368548393,0.032313115894794464,0.003124435432255268,0.007225779350847006,0.0024905710015445948,0.00921381264925003,0.0078043644316494465,-0.002044779947027564,-0.010076209902763367,-0.00395231181755662,-0.0041768536902964115,0.007061900105327368,0.00924738310277462,-0.010528824292123318,0.0051229107193648815,0.005721095018088818,-0.007300917059183121,0.007612079381942749,-0.00279034860432148,0.018921812996268272,0.010200886987149715,0.00491907075047493,0.008649507537484169,0.0014763816725462675,-0.007437041960656643,0.00926107820123434,0.012477492913603783,-0.004832420963793993,-0.006224791053682566,0.0024687021505087614,0.0030922621954232454,-2.700896220630966e-05,0.0033929587807506323
35,0.024083277210593224,0.01158029492944479,-0.00396142341196537,0.0006798010435886681,0.014682531356811523,-0.016750149428844452,-0.018106546252965927,0.008062733337283134,-0.004877267871052027,0.011700768955051899,-0.01167919673025608,0.017207816243171692,0.01421450451016426,-0.0017600118881091475,-0.00372323184274137,0.009278714656829834,0.0016858787275850773,-0.014586708508431911,-0.006801563315093517,-0.0010067385155707598,0.009395770728588104,0.016426026821136475,0.010561930015683174,0.002550932113081217,-0.02920321188867092,0.0009795848745852709,0.013558418489992619,0.004470178857445717,0.013457042165100574,0.0030167787335813046,0.0025384160690009594,0.006899544503539801,-0.012757317163050175,0.011074421927332878,0.015477022156119347,0.0076956660486757755,-0.0012511132517829537,0.01103763747960329,0.021234437823295593,0.003684593830257654,-0.0022649301681667566,0.0008914513164199889,-0.001544344238936901,-0.016380194574594498,-0.015219594351947308,0.0010761530138552189,0.01951024867594242,0.021776951849460602,0.00023627873451914638,0.008558000437915325,-0.007253436837345362,0.011756732128560543,0.01845696195960045,-0.008421960286796093,-0.0024968453217297792,-0.005026297178119421,-0.011881916783750057,0.016409024596214294,-0.01876983605325222,-0.006076120305806398,-0.0223357193171978,-0.00012826854072045535,0.012854092754423618,0.006969943176954985,0.005455410107970238,0.019551891833543777,0.009803111664950848,0.003767995163798332,-0.005448244046419859,-0.01725616678595543,0.002952096052467823,0.016668030992150307,0.0024196773301810026,-0.00491997878998518,-0.0008912775083445013,3.93608097510878e-05,-0.00238809990696609,0.018803684040904045,0.005446590017527342,-0.010504220612347126,0.01189559604972601,0.019690407440066338,0.007370342500507832,0.002186649478971958,-0.022727103903889656,-0.012448151595890522,0.008574290201067924,0.00017993796791415662,-0.013884434476494789,0.00021093753457535058,0.025318672880530357,0.002327411901205778,-0.02197270654141903,0.01525063905864954,-0.02934369258582592,-0.010257047601044178,0.030274655669927597,0.013279137201607227,-0.0009440249996259809,-0.006721425335854292,0.005073046311736107,0.007339806761592627,-0.005702548660337925,-0.004338974133133888,-0.005141512490808964,-0.011408657766878605,0.008554881438612938,0.008026196621358395,-0.014496305026113987,0.004915248136967421,0.014007100835442543,-0.01608671434223652,-0.001965656876564026,-0.005764611531049013,0.025607477873563766,0.014758088625967503,0.009271852672100067,-0.002417061012238264,0.011599862016737461,-0.0013811056269332767,0.01722533442080021,0.01630488410592079,-0.0035226193722337484,0.0017510666511952877,0.010974145494401455,0.00792601890861988,0.012269395403563976,0.0046041072346270084
36,0.01805274933576584,-0.0008526806486770511,-0.00914553739130497,0.009693660773336887,0.0036996148992329836,-0.024776948615908623,-0.01361265778541565,0.00339784799143672,-0.008079332299530506,0.015121552161872387,-0.011205987073481083,0.0059488071128726006,0.004802589770406485,0.011119067668914795,-0.009318296797573566,0.0050903307273983955,0.002056627767160535,-0.002230096608400345,-0.007946225814521313,-0.005853027105331421,0.019619543105363846,0.01468720007687807,0.003110723104327917,0.010896734893321991,-0.01332810614258051,0.0013727216282859445,0.013148198835551739,-0.004520676098763943,0.00042358782957307994,0.0038821916095912457,0.01315862312912941,0.014912531711161137,-0.011995365843176842,0.0011751012643799186,0.01793009229004383,0.004182010889053345,0.0002498129615560174,0.01586952805519104,0.013724446296691895,0.00339107820764184,-0.0006972249830141664,-0.004142032936215401,-0.006190948653966188,-0.01367065031081438,-0.00460654404014349,-0.0034222479443997145,0.009288572706282139,0.01734420843422413,-0.005186490248888731,0.0063097719103097916,-0.011843614280223846,0.015261882916092873,0.013884402811527252,-0.0033226876985281706,0.0008578220731578767,-0.007623543497174978,-0.004549832083284855,0.002065797569230199,-0.006944764871150255,-0.01742047630250454,-0.01632378250360489,0.001171181327663362,0.014685413800179958,0.009630379267036915,0.00880033802241087,0.009724234230816364,0.004798404406756163,-0.0032588723115622997,0.003764709923416376,-0.012017655186355114,-0.0008614119724370539,0.01093638502061367,-0.0017904230626299977,0.003407393116503954,-0.006619025021791458,0.011894848197698593,-0.012794102542102337,0.012783266603946686,-0.0036216210573911667,-0.00017835329344961792,0.008794334717094898,0.014827122911810875,-0.00039914256194606423,-0.0026887687854468822,-0.013339126482605934,-0.014148254878818989,0.01348559558391571,-0.0016592927277088165,-0.016036849468946457,-0.013062555342912674,0.00999101996421814,0.007979519665241241,-0.022696562111377716,0.005894733592867851,-0.016929179430007935,-2.52583013207186e-05,0.027542036026716232,0.01070726104080677,-0.004358220845460892,0.004749493207782507,0.006091318093240261,0.00483675068244338,-0.01307784765958786,-0.0037915408611297607,-0.0062255230732262135,-0.01024891808629036,0.00185961474198848,0.002668161876499653,-0.009238310158252716,0.01216135360300541,0.012244267389178276,-0.0045268721878528595,0.003860816825181246,-1.8612827261677012e-05,0.02284250594675541,0.010522838681936264,0.012075158767402172,0.006874407175928354,-0.0006813401123508811,0.005549789872020483,0.013662545941770077,0.010501066222786903,0.002409095875918865,-0.00271035498008132,0.011025886982679367,0.014709354378283024,-0.0009915669215843081,0.013156726025044918
37,0.017273178324103355,0.011211857199668884,-0.010719983838498592,0.002143952762708068,0.008100034669041634,-0.021972352638840675,-0.023986253887414932,0.0038813163992017508,0.0012666336260735989,0.010823099873960018,-0.014131708070635796,0.011203497648239136,0.005803164094686508,-0.0015697786584496498,-0.0077619291841983795,0.0033843570854514837,-0.0017092914786189795,-0.008689618669450283,-0.014885041862726212,-0.0016778148710727692,0.01695306785404682,0.01811489276587963,0.007014989387243986,0.0021591875702142715,-0.026687204837799072,-0.0018295840127393603,0.015871794894337654,-0.004563654772937298,0.0038298307918012142,0.004445590544492006,0.002371890004724264,0.0177256241440773,-0.006432816851884127,-2.152243905584328e-05,0.01711578667163849,-0.006819733884185553,0.0012005901662632823,0.00904250517487526,0.0100434310734272,0.002248315140604973,0.004692135378718376,-0.01191673893481493,0.0012572936248034239,-0.009475271217525005,-0.014120437204837799,-0.0004974116454832256,0.010668587870895863,0.024804959073662758,-0.00761847710236907,0.0053147077560424805,-0.011954720132052898,0.016953732818365097,0.01951872743666172,-0.005990176927298307,0.0020723463967442513,-0.0010721797589212656,-0.00958213210105896,0.014773496426641941,-0.010019415058195591,-0.011592183262109756,-0.01131612528115511,0.0013607997680082917,0.0067203897051513195,0.00968207884579897,0.0036564283072948456,0.009939291514456272,0.0051489626057446,-0.005279690958559513,0.0015253460733219981,-0.014374667778611183,0.006018548738211393,0.017690381035208702,-0.004596163053065538,-0.0043624104000627995,0.0028783022426068783,0.007084221113473177,-0.0005284491344355047,0.017190204933285713,0.0032299403101205826,-0.01455421932041645,0.013129896484315395,0.01516713760793209,0.0004402849299367517,-0.008135722950100899,-0.015651481226086617,-0.013396449387073517,0.007498264778405428,0.0017058455850929022,-0.018487807363271713,0.0016506804386153817,0.012766269035637379,0.00922927912324667,-0.015746045857667923,0.013275189325213432,-0.01998370885848999,-0.003408564254641533,0.02621103636920452,0.008584918454289436,-0.00414366414770484,0.0018678881460800767,-0.0005956115201115608,-0.0022574164904654026,-0.006476853508502245,0.00286183157004416,0.0001008780236588791,0.0015498324064537883,0.0003872787347063422,0.00816716905683279,-0.012547538615763187,0.003016246482729912,0.005653487052768469,-0.0149361751973629,-0.005923557095229626,-3.1409013899974525e-05,0.024121662601828575,0.0028710614424198866,0.006392583716660738,0.0034594086464494467,0.009836540557444096,-0.0026869967114180326,0.0035151366610080004,0.019372105598449707,-0.002445406746119261,0.006435609422624111,0.007680603768676519,0.007828074507415295,0.0035981684923171997,0.0013610562309622765
